20	10	10	1 3 2 0 4 5 7 6 
17	11	6	1 3 2 6 4 5 7 0 
20	12	8	1 3 2 6 4 5 0 7 
21	5	16	1 6 7 3 5 0 4 2 
20	6	14	1 6 7 3 5 4 0 2 
19	7	12	1 6 7 3 5 4 2 0 
21	9	12	1 0 5 7 3 4 2 6 
21	11	10	1 3 7 2 4 0 5 6 
21	13	8	1 3 2 7 4 5 0 6 
20	14	6	1 3 2 7 4 5 6 0 
21	13	8	1 3 2 4 0 5 7 6 
19	15	4	1 3 2 4 6 5 7 0 
20	14	6	1 3 2 4 5 0 7 6 
21	7	14	1 6 5 7 2 0 4 3 
20	8	12	1 6 5 7 2 4 0 3 
19	9	10	1 6 5 7 2 4 3 0 
21	7	14	1 0 7 3 5 4 2 6 
21	7	14	1 5 2 7 0 6 4 3 
17	9	8	1 5 2 7 3 6 4 0 
20	10	10	1 5 2 7 3 6 0 4 
21	11	10	1 5 3 2 0 7 6 4 
21	7	14	1 0 5 3 2 6 4 7 
21	11	10	1 5 7 2 4 3 0 6 
21	7	14	1 5 7 2 0 6 4 3 
21	7	14	1 5 3 6 4 0 7 2 
20	8	12	1 5 3 6 4 7 0 2 
19	9	10	1 5 3 6 4 7 2 0 
21	7	14	1 7 3 2 0 6 5 4 
19	9	10	1 7 3 2 4 6 5 0 
21	9	12	1 5 7 0 3 2 6 4 
18	10	8	1 5 7 4 3 2 6 0 
21	9	12	1 7 3 0 2 5 4 6 
20	10	10	1 7 3 6 2 5 4 0 
21	9	12	1 5 3 2 0 6 7 4 
17	11	6	1 5 3 2 4 6 7 0 
20	12	8	1 5 3 2 4 6 0 7 
21	7	14	1 5 0 3 4 2 7 6 
20	8	12	1 5 3 0 4 2 7 6 
19	9	10	1 5 3 6 4 2 7 0 
21	9	12	1 0 3 2 5 4 7 6 
18	10	8	1 4 3 2 5 0 7 6 
19	11	8	1 4 3 2 5 7 0 6 
18	12	6	1 4 3 2 5 7 6 0 
21	7	14	1 7 0 3 2 5 6 4 
20	8	12	1 7 3 0 2 5 6 4 
17	9	8	1 7 3 4 2 5 6 0 
20	10	10	1 7 3 4 2 5 0 6 
21	11	10	1 5 7 4 3 2 0 6 
21	9	12	1 5 3 4 0 6 7 2 
21	11	10	1 4 3 2 0 5 7 6 
19	13	6	1 4 3 2 6 5 7 0 
21	5	16	1 0 5 7 6 4 2 3 
21	7	14	1 6 5 3 2 0 7 4 
20	8	12	1 6 5 3 2 7 0 4 
19	9	10	1 6 5 3 2 7 4 0 
21	9	12	1 5 7 6 3 4 0 2 
21	9	12	1 5 2 7 4 0 3 6 
20	10	10	1 5 2 7 4 3 0 6 
19	11	8	1 5 2 7 4 3 6 0 
21	15	6	1 3 2 4 5 7 0 6 
20	16	4	1 3 2 4 5 7 6 0 
21	13	8	1 5 3 7 0 2 6 4 
21	11	10	1 5 7 2 3 0 4 6 
21	5	16	1 7 0 3 5 6 4 2 
20	6	14	1 7 3 0 5 6 4 2 
15	7	8	1 7 3 2 5 6 4 0 
18	8	10	1 7 3 2 5 6 0 4 
19	9	10	1 7 3 2 5 0 6 4 
20	6	14	1 7 4 3 5 6 0 2 
19	7	12	1 7 4 3 5 6 2 0 
21	9	12	1 4 5 3 2 0 6 7 
21	11	10	1 5 2 7 3 0 6 4 
21	9	12	1 7 3 4 5 6 0 2 
20	10	10	1 7 3 4 5 6 2 0 
21	7	14	1 7 4 3 5 0 6 2 
21	9	12	1 7 3 5 0 6 4 2 
17	11	6	1 7 3 5 2 6 4 0 
20	12	8	1 7 3 5 2 6 0 4 
21	7	14	1 6 5 7 3 0 4 2 
20	8	12	1 6 5 7 3 4 0 2 
19	9	10	1 6 5 7 3 4 2 0 
21	11	10	1 5 3 6 2 4 0 7 
21	13	8	1 7 3 5 2 0 6 4 
21	7	14	1 0 3 2 6 5 4 7 
21	5	16	1 5 0 3 6 4 2 7 
16	6	10	1 5 2 3 6 4 0 7 
15	7	8	1 5 2 3 6 4 7 0 
19	7	12	1 5 2 3 6 0 4 7 
20	6	14	1 5 3 0 6 4 2 7 
20	8	12	1 5 2 3 0 6 4 7 
18	10	8	1 5 2 3 7 6 4 0 
21	9	12	1 5 2 3 0 4 7 6 
20	10	10	1 5 2 3 4 0 7 6 
21	11	10	1 5 2 3 7 6 0 4 
21	11	10	1 5 2 3 4 7 0 6 
20	12	8	1 5 2 3 4 7 6 0 
22	10	12	1 5 0 3 2 4 7 6 
17	11	6	1 5 7 3 2 4 0 6 
16	12	4	1 5 7 3 2 4 6 0 
20	12	8	1 5 7 3 2 0 4 6 
22	10	12	1 5 7 2 4 0 3 6 
22	6	16	1 5 7 6 0 4 2 3 
22	10	12	1 0 3 4 2 5 6 7 
22	2	20	0 1 7 3 6 5 4 2 
17	5	12	2 1 7 3 6 5 4 0 
19	5	14	5 1 7 3 6 0 4 2 
18	6	12	5 1 7 3 6 4 0 2 
17	7	10	5 1 7 3 6 4 2 0 
20	4	16	3 1 7 0 6 5 4 2 
15	5	10	3 1 7 2 6 5 4 0 
18	6	12	3 1 7 2 6 5 0 4 
19	7	12	3 1 7 2 0 5 4 6 
18	8	10	3 1 7 2 5 0 4 6 
17	9	8	3 1 7 2 5 4 0 6 
16	10	6	3 1 7 2 5 4 6 0 
20	6	14	2 1 7 3 6 5 0 4 
20	6	14	5 1 7 3 0 6 4 2 
16	8	8	5 1 7 3 2 6 4 0 
19	9	10	5 1 7 3 2 6 0 4 
20	10	10	5 1 7 3 2 0 6 4 
21	9	12	5 1 7 3 0 4 2 6 
21	7	14	3 1 7 4 6 5 0 2 
20	8	12	3 1 7 4 6 5 2 0 
21	5	16	3 1 0 7 6 5 4 2 
20	6	14	3 1 4 7 6 5 0 2 
19	7	12	3 1 4 7 6 5 2 0 
21	7	14	2 1 0 3 6 5 7 4 
20	8	12	2 1 3 0 6 5 7 4 
13	9	4	2 1 3 4 6 5 7 0 
16	10	6	2 1 3 4 6 5 0 7 
19	11	8	2 1 3 4 0 5 7 6 
18	12	6	2 1 3 4 5 0 7 6 
19	11	8	2 1 3 4 6 0 5 7 
19	13	6	2 1 3 4 5 7 0 6 
18	14	4	2 1 3 4 5 7 6 0 
20	12	8	2 1 3 4 0 6 5 7 
20	14	6	2 1 3 4 7 6 5 0 
21	7	14	3 1 7 2 6 0 5 4 
22	10	12	5 1 7 3 4 0 2 6 
21	11	10	5 1 7 3 4 2 0 6 
20	12	8	5 1 7 3 4 2 6 0 
22	10	12	3 1 7 0 2 5 4 6 
21	11	10	3 1 7 6 2 5 4 0 
22	8	14	3 1 7 2 0 6 5 4 
20	10	10	3 1 7 2 4 6 5 0 
22	10	12	1 5 3 0 4 7 6 2 
22	12	10	1 3 7 2 0 4 5 6 
22	10	12	1 4 5 7 3 0 2 6 
21	11	10	1 4 5 7 3 2 0 6 
20	12	8	1 4 5 7 3 2 6 0 
22	16	6	1 3 2 4 6 5 0 7 
22	14	8	1 3 7 2 6 4 5 0 
22	8	14	2 1 0 3 6 5 4 7 
17	9	8	2 1 4 3 6 5 0 7 
16	10	6	2 1 4 3 6 5 7 0 
20	10	10	2 1 4 3 6 0 5 7 
21	9	12	2 1 3 0 6 5 4 7 
20	10	10	2 1 3 7 6 5 4 0 
21	11	10	2 1 4 3 0 6 5 7 
21	13	8	2 1 4 3 7 6 5 0 
22	12	10	1 5 2 3 7 0 6 4 
22	12	10	2 1 4 3 0 5 7 6 
21	13	8	2 1 4 3 5 0 7 6 
22	10	12	1 5 3 4 0 2 6 7 
18	12	6	1 5 3 4 7 2 6 0 
21	13	8	1 5 3 4 7 2 0 6 
22	8	14	1 0 2 3 6 5 4 7 
21	9	12	1 2 0 3 6 5 4 7 
16	10	6	1 2 4 3 6 5 0 7 
15	11	4	1 2 4 3 6 5 7 0 
19	11	8	1 2 4 3 6 0 5 7 
20	10	10	1 2 3 0 6 5 4 7 
17	13	4	1 2 3 4 6 5 0 7 
16	14	2	1 2 3 4 6 5 7 0 
19	11	8	1 2 3 7 6 5 4 0 
20	12	8	1 2 4 3 0 6 5 7 
20	14	6	1 2 3 4 6 0 5 7 
20	14	6	1 2 4 3 7 6 5 0 
21	13	8	1 2 4 3 0 5 7 6 
20	14	6	1 2 4 3 5 0 7 6 
21	15	6	1 2 3 4 0 6 5 7 
21	15	6	1 2 4 3 5 7 0 6 
20	16	4	1 2 4 3 5 7 6 0 
21	17	4	1 2 3 4 7 6 5 0 
22	12	10	1 5 3 0 7 4 2 6 
21	15	6	1 5 3 2 7 4 0 6 
20	16	4	1 5 3 2 7 4 6 0 
21	13	8	1 5 3 6 7 4 2 0 
22	6	16	1 4 5 7 6 0 2 3 
21	7	14	1 4 5 7 6 2 0 3 
20	8	12	1 4 5 7 6 2 3 0 
22	6	16	1 7 3 6 0 5 4 2 
18	8	10	1 7 3 6 2 5 4 0 
21	7	14	1 7 3 6 5 0 4 2 
20	8	12	1 7 3 6 5 4 0 2 
19	9	10	1 7 3 6 5 4 2 0 
21	9	12	1 7 3 6 2 5 0 4 
22	14	8	1 4 3 2 6 5 0 7 
22	10	12	1 5 3 4 6 0 7 2 
22	8	14	1 0 3 2 5 7 4 6 
21	9	12	1 3 0 2 5 7 4 6 
18	10	8	1 3 4 2 5 7 0 6 
17	11	6	1 3 4 2 5 7 6 0 
19	11	8	1 3 4 2 5 0 7 6 
22	8	14	1 4 5 3 0 7 2 6 
21	9	12	1 4 5 3 7 0 2 6 
20	10	10	1 4 5 3 7 2 0 6 
19	11	8	1 4 5 3 7 2 6 0 
22	10	12	1 7 3 0 5 4 2 6 
22	10	12	1 0 3 2 5 6 4 7 
22	10	12	1 5 3 2 6 0 7 4 
21	11	10	1 5 3 2 6 7 0 4 
20	12	8	1 5 3 2 6 7 4 0 
22	2	20	0 5 7 3 1 6 4 2 
19	5	14	2 5 7 3 1 6 4 0 
20	4	16	3 5 7 0 1 6 4 2 
15	5	10	3 5 7 2 1 6 4 0 
18	6	12	3 5 7 2 1 6 0 4 
19	7	12	3 5 7 2 1 0 6 4 
21	7	14	3 5 7 4 1 6 0 2 
20	8	12	3 5 7 4 1 6 2 0 
21	7	14	3 5 7 1 0 6 4 2 
17	9	8	3 5 7 1 2 6 4 0 
20	10	10	3 5 7 1 2 6 0 4 
21	5	16	3 5 0 7 1 6 4 2 
20	6	14	3 5 4 7 1 6 0 2 
19	7	12	3 5 4 7 1 6 2 0 
21	11	10	3 5 7 1 2 0 6 4 
21	7	14	3 5 4 7 1 0 6 2 
22	10	12	1 0 5 3 7 4 2 6 
22	8	14	3 5 7 1 6 0 4 2 
21	9	12	3 5 7 1 6 4 0 2 
20	10	10	3 5 7 1 6 4 2 0 
22	6	16	3 0 5 7 1 6 4 2 
22	10	12	1 3 2 0 5 7 4 6 
19	13	6	1 3 2 4 5 7 0 6 
18	14	4	1 3 2 4 5 7 6 0 
19	11	8	1 3 2 6 5 7 4 0 
22	12	10	1 3 4 2 0 5 7 6 
20	14	6	1 3 4 2 6 5 7 0 
22	8	14	3 5 7 2 0 1 6 4 
20	10	10	3 5 7 2 4 1 6 0 
22	12	10	1 3 2 6 5 7 0 4 
22	8	14	3 5 7 4 1 0 6 2 
22	4	18	0 1 5 3 6 4 7 2 
15	7	8	2 1 5 3 6 4 7 0 
18	8	10	2 1 5 3 6 4 0 7 
20	6	14	3 1 5 0 6 4 7 2 
15	7	8	3 1 5 2 6 4 7 0 
17	9	8	3 1 5 7 6 4 0 2 
16	10	6	3 1 5 7 6 4 2 0 
18	8	10	3 1 5 2 6 4 0 7 
19	9	10	3 1 5 2 0 4 7 6 
20	10	10	3 1 5 7 6 0 4 2 
20	12	8	3 1 5 7 0 4 2 6 
20	10	10	3 1 5 2 4 0 7 6 
19	11	8	3 1 5 2 4 7 0 6 
18	12	6	3 1 5 2 4 7 6 0 
21	9	12	2 1 5 3 0 4 7 6 
20	10	10	2 1 5 3 4 0 7 6 
21	9	12	2 1 5 3 6 0 4 7 
21	13	8	3 1 5 7 4 0 2 6 
20	14	6	3 1 5 7 4 2 0 6 
19	15	4	3 1 5 7 4 2 6 0 
21	9	12	3 1 5 2 6 0 4 7 
21	11	10	2 1 5 3 4 7 0 6 
20	12	8	2 1 5 3 4 7 6 0 
21	11	10	3 1 5 7 0 6 4 2 
17	13	4	3 1 5 7 2 6 4 0 
20	14	6	3 1 5 7 2 6 0 4 
21	15	6	3 1 5 7 2 0 6 4 
22	10	12	2 1 5 3 0 6 4 7 
22	10	12	3 1 5 2 0 6 4 7 
18	12	6	3 1 5 2 7 6 4 0 
21	13	8	3 1 5 2 7 6 0 4 
22	6	16	2 5 7 3 1 6 0 4 
22	12	10	3 1 5 0 2 4 7 6 
19	15	4	3 1 5 7 2 4 0 6 
18	16	2	3 1 5 7 2 4 6 0 
21	13	8	3 1 5 6 2 4 7 0 
22	12	10	2 1 5 3 7 6 4 0 
22	14	8	3 1 5 2 7 0 6 4 
22	12	10	1 7 3 4 2 5 0 6 
22	16	6	3 1 5 7 2 0 4 6 
22	10	12	1 5 3 6 2 0 4 7 
22	8	14	1 5 7 0 4 2 6 3 
22	10	12	1 7 3 2 0 5 6 4 
20	12	8	1 7 3 2 4 5 6 0 
22	4	18	1 7 4 3 6 0 5 2 
22	10	12	1 7 3 0 5 4 6 2 
22	6	16	1 7 4 3 0 5 2 6 
21	7	14	1 7 4 3 5 0 2 6 
20	8	12	1 7 4 3 5 2 0 6 
19	9	10	1 7 4 3 5 2 6 0 
22	6	16	1 0 7 3 4 5 2 6 
22	8	14	1 0 5 3 4 2 7 6 
17	9	8	1 2 5 3 4 0 7 6 
18	10	8	1 2 5 3 4 7 0 6 
17	11	6	1 2 5 3 4 7 6 0 
20	10	10	1 2 5 3 0 4 7 6 
18	12	6	1 2 5 3 6 4 7 0 
21	13	8	1 2 5 3 6 4 0 7 
22	10	12	1 5 3 0 2 6 4 7 
22	10	12	1 7 3 2 4 6 0 5 
22	10	12	1 5 3 0 4 7 2 6 
22	16	6	1 2 3 4 0 5 7 6 
21	17	4	1 2 3 4 5 0 7 6 
22	12	10	1 2 3 7 6 5 0 4 
22	18	4	1 2 3 4 5 7 0 6 
21	19	2	1 2 3 4 5 7 6 0 
22	10	12	1 5 0 7 3 2 6 4 
22	10	12	1 3 0 2 5 4 7 6 
17	11	6	1 3 7 2 5 4 0 6 
16	12	4	1 3 7 2 5 4 6 0 
20	12	8	1 3 7 2 5 0 4 6 
21	11	10	1 3 2 0 5 4 7 6 
18	12	6	1 3 2 6 5 4 7 0 
20	14	6	1 3 2 7 5 4 0 6 
19	15	4	1 3 2 7 5 4 6 0 
21	13	8	1 3 2 6 5 4 0 7 
22	8	14	1 7 6 3 2 5 0 4 
21	9	12	1 7 6 3 2 5 4 0 
22	10	12	1 5 3 6 4 2 0 7 
22	10	12	1 7 3 5 6 0 4 2 
21	11	10	1 7 3 5 6 4 0 2 
20	12	8	1 7 3 5 6 4 2 0 
22	10	12	1 7 3 4 5 0 6 2 
22	6	16	1 0 5 3 6 4 2 7 
21	7	14	1 4 5 3 6 0 2 7 
20	8	12	1 4 5 3 6 2 0 7 
19	9	10	1 4 5 3 6 2 7 0 
22	8	14	1 3 0 2 6 5 4 7 
17	9	8	1 3 4 2 6 5 0 7 
16	10	6	1 3 4 2 6 5 7 0 
20	10	10	1 3 4 2 6 0 5 7 
21	9	12	1 3 2 0 6 5 4 7 
18	12	6	1 3 2 4 6 5 0 7 
17	13	4	1 3 2 4 6 5 7 0 
18	10	8	1 3 2 7 6 5 4 0 
20	14	6	1 3 2 4 6 5 0 7 
21	11	10	1 3 4 2 0 6 5 7 
21	13	8	1 3 2 4 6 0 5 7 
20	14	6	1 3 2 4 6 5 0 7 
21	11	10	1 3 2 7 6 5 0 4 
21	13	8	1 3 4 2 7 6 5 0 
22	8	14	1 4 5 3 0 6 2 7 
20	10	10	1 4 5 3 7 6 2 0 
22	12	10	1 3 2 7 0 5 4 6 
21	13	8	1 3 2 7 5 0 4 6 
22	14	8	1 3 2 4 0 6 5 7 
22	8	14	1 5 3 0 6 4 2 7 
22	16	6	1 3 2 4 7 6 5 0 
22	14	8	1 5 3 7 0 2 6 4 
22	8	14	1 5 4 7 0 2 6 3 
18	10	8	1 5 4 7 3 2 6 0 
21	11	10	1 5 4 7 3 2 0 6 
22	10	12	1 0 5 3 2 4 6 7 
22	8	14	1 5 4 7 0 3 6 2 
18	10	8	1 5 4 7 2 3 6 0 
21	11	10	1 5 4 7 2 3 0 6 
22	10	12	1 5 3 0 7 6 4 2 
22	8	14	1 4 7 3 5 0 2 6 
21	9	12	1 4 7 3 5 2 0 6 
20	10	10	1 4 7 3 5 2 6 0 
22	14	8	2 1 4 3 5 7 0 6 
21	15	6	2 1 4 3 5 7 6 0 
22	14	8	1 5 3 7 0 2 4 6 
22	8	14	1 6 5 3 2 0 4 7 
21	9	12	1 6 5 3 2 4 0 7 
20	10	10	1 6 5 3 2 4 7 0 
22	16	6	1 5 3 7 6 2 4 0 
22	8	14	1 7 0 3 5 4 2 6 
19	9	10	1 7 2 3 5 4 0 6 
18	10	8	1 7 2 3 5 4 6 0 
21	9	12	1 7 3 0 5 4 2 6 
22	10	12	1 7 2 3 5 0 4 6 
22	12	10	1 7 3 5 0 4 2 6 
23	7	16	1 7 3 4 6 0 5 2 
23	11	12	1 4 5 3 7 6 0 2 
23	13	10	1 7 3 5 4 0 2 6 
22	14	8	1 7 3 5 4 2 0 6 
21	15	6	1 7 3 5 4 2 6 0 
23	11	12	1 5 0 3 2 4 6 7 
22	12	10	1 5 3 0 2 4 6 7 
23	13	10	1 5 3 4 7 6 0 2 
22	14	8	1 5 3 4 7 6 2 0 
23	9	14	1 7 3 4 0 5 2 6 
22	10	12	1 7 3 4 5 0 2 6 
21	11	10	1 7 3 4 5 2 0 6 
20	12	8	1 7 3 4 5 2 6 0 
23	7	16	3 1 7 6 0 5 4 2 
19	9	10	3 1 7 6 2 5 4 0 
22	8	14	3 1 7 6 5 0 4 2 
21	9	12	3 1 7 6 5 4 0 2 
20	10	10	3 1 7 6 5 4 2 0 
22	10	12	3 1 7 6 2 5 0 4 
23	5	18	0 1 7 3 5 6 4 2 
18	8	10	2 1 7 3 5 6 4 0 
21	7	14	3 1 7 0 5 6 4 2 
16	8	8	3 1 7 2 5 6 4 0 
19	9	10	3 1 7 2 5 6 0 4 
20	10	10	3 1 7 2 5 0 6 4 
21	9	12	2 1 7 3 5 6 0 4 
22	10	12	3 1 7 4 5 6 0 2 
21	11	10	3 1 7 4 5 6 2 0 
22	10	12	3 1 7 5 0 6 4 2 
18	12	6	3 1 7 5 2 6 4 0 
21	13	8	3 1 7 5 2 6 0 4 
22	8	14	3 1 0 7 5 6 4 2 
21	9	12	3 1 4 7 5 6 0 2 
20	10	10	3 1 4 7 5 6 2 0 
22	10	12	2 1 0 3 5 6 7 4 
21	11	10	2 1 3 0 5 6 7 4 
14	12	2	2 1 3 4 5 6 7 0 
17	13	4	2 1 3 4 5 6 0 7 
20	14	6	2 1 3 4 5 0 6 7 
22	14	8	3 1 7 5 2 0 6 4 
22	10	12	3 1 4 7 5 0 6 2 
22	14	8	2 1 3 4 0 6 7 5 
23	11	12	1 5 2 7 0 3 4 6 
23	11	12	3 1 7 5 6 0 4 2 
22	12	10	3 1 7 5 6 4 0 2 
21	13	8	3 1 7 5 6 4 2 0 
23	15	8	2 1 3 4 0 5 6 7 
23	15	8	2 1 3 4 6 0 7 5 
23	13	10	1 5 2 7 6 3 4 0 
23	11	12	3 1 7 0 5 4 2 6 
23	17	6	2 1 3 4 7 5 6 0 
23	11	12	3 1 7 2 0 5 6 4 
21	13	8	3 1 7 2 4 5 6 0 
23	11	12	3 1 7 4 5 0 6 2 
23	11	12	2 1 0 3 5 6 4 7 
18	12	6	2 1 4 3 5 6 0 7 
17	13	4	2 1 4 3 5 6 7 0 
21	13	8	2 1 4 3 5 0 6 7 
22	12	10	2 1 3 0 5 6 4 7 
21	13	8	2 1 3 7 5 6 4 0 
23	7	16	3 1 4 7 6 0 5 2 
23	5	18	0 5 7 3 1 4 2 6 
21	7	14	3 5 7 0 1 4 2 6 
20	10	10	3 5 7 2 1 4 0 6 
19	11	8	3 5 7 2 1 4 6 0 
20	8	12	3 5 7 6 1 4 2 0 
22	10	12	3 5 7 1 0 4 2 6 
22	8	14	3 5 0 7 1 4 2 6 
19	9	10	3 5 2 7 1 4 0 6 
18	10	8	3 5 2 7 1 4 6 0 
22	10	12	3 5 2 7 1 0 4 6 
23	9	14	3 1 4 7 0 5 2 6 
22	10	12	3 1 4 7 5 0 2 6 
21	11	10	3 1 4 7 5 2 0 6 
20	12	8	3 1 4 7 5 2 6 0 
23	7	16	1 5 0 2 3 6 7 4 
22	8	14	1 5 2 0 3 6 7 4 
15	9	6	1 5 2 4 3 6 7 0 
18	10	8	1 5 2 4 3 6 0 7 
21	11	10	1 5 2 4 3 0 6 7 
23	15	8	1 3 2 7 5 0 4 6 
23	9	14	1 0 4 3 2 5 6 7 
23	9	14	1 5 4 3 0 2 6 7 
19	11	8	1 5 4 3 7 2 6 0 
22	12	10	1 5 4 3 7 2 0 6 
23	13	10	1 3 7 2 0 5 4 6 
23	11	12	1 5 2 4 0 6 7 3 
23	7	16	2 1 7 3 6 0 5 4 
23	11	12	2 1 3 6 0 5 7 4 
19	13	6	2 1 3 6 4 5 7 0 
22	12	10	2 1 3 6 5 0 7 4 
22	14	8	2 1 3 6 4 5 0 7 
23	15	8	2 1 3 4 7 6 0 5 
23	13	10	1 3 2 6 4 0 5 7 
23	11	12	3 1 7 2 4 6 0 5 
23	11	12	1 0 5 7 3 2 6 4 
22	12	10	1 2 5 7 3 0 6 4 
23	11	12	3 1 7 0 5 4 6 2 
23	11	12	1 0 2 3 4 5 7 6 
22	12	10	1 2 0 3 4 5 7 6 
21	13	8	1 2 3 0 4 5 7 6 
18	14	4	1 2 3 6 4 5 7 0 
