14	6	8	1 2 3 7 4 0 5 6 
14	4	10	3 0 5 7 4 1 2 6 
14	6	8	3 1 7 0 4 2 5 6 
14	6	8	3 5 0 7 1 4 2 6 
14	4	10	4 0 5 7 1 3 2 6 
13	5	8	4 3 5 7 1 0 2 6 
12	6	6	4 3 5 7 1 2 0 6 
11	7	4	4 3 5 7 1 2 6 0 
14	6	8	7 3 5 0 1 4 2 6 
14	4	10	4 1 5 0 6 3 2 7 
14	8	6	1 3 6 7 4 2 0 5 
13	9	4	1 3 6 7 4 2 5 0 
14	8	6	1 3 7 0 4 2 6 5 
13	9	4	1 3 7 5 4 2 6 0 
14	6	8	1 0 5 7 3 4 2 6 
14	6	8	3 4 5 7 1 0 2 6 
13	7	6	3 4 5 7 1 2 0 6 
12	8	4	3 4 5 7 1 2 6 0 
14	8	6	1 3 7 5 4 2 0 6 
14	4	10	1 5 2 7 4 0 3 6 
14	10	4	1 3 5 0 2 6 4 7 
14	8	6	4 3 5 0 1 2 6 7 
15	7	8	3 1 5 7 0 2 6 4 
14	8	6	3 1 5 7 2 0 6 4 
15	3	12	7 1 0 5 4 3 2 6 
15	7	8	4 3 0 7 1 2 5 6 
15	7	8	3 1 7 6 4 2 5 0 
15	7	8	3 5 2 7 1 4 0 6 
14	8	6	3 5 2 7 1 4 6 0 
15	5	10	4 5 0 7 1 3 2 6 
15	7	8	3 5 7 0 1 4 2 6 
15	7	8	0 3 5 7 1 2 6 4 
15	7	8	1 3 5 6 7 4 2 0 
15	5	10	0 3 5 7 4 1 2 6 
15	7	8	1 2 3 7 4 5 0 6 
14	8	6	1 2 3 7 4 5 6 0 
15	7	8	3 1 5 0 6 4 2 7 
15	5	10	4 1 7 0 3 2 5 6 
15	7	8	1 2 3 7 0 4 5 6 
15	7	8	4 3 5 7 1 0 2 6 
15	9	6	1 3 5 6 4 2 7 0 
15	9	6	1 5 0 7 2 3 6 4 
15	5	10	3 5 0 7 4 1 2 6 
15	5	10	0 4 5 7 1 3 2 6 
14	6	8	1 4 5 7 0 3 2 6 
14	8	6	1 4 5 7 6 3 2 0 
15	9	6	1 2 3 7 6 4 5 0 
15	9	6	1 3 0 7 2 6 5 4 
15	7	8	3 1 0 5 4 2 6 7 
15	7	8	3 1 5 7 6 4 0 2 
15	7	8	1 0 3 5 4 2 6 7 
15	5	10	1 5 7 6 4 3 0 2 
15	3	12	4 0 5 7 3 1 2 6 
15	7	8	1 3 0 7 6 4 5 2 
15	5	10	0 1 5 7 3 4 2 6 
15	7	8	1 3 5 7 6 0 4 2 
15	9	6	3 1 5 7 2 6 0 4 
14	10	4	3 1 5 7 2 6 4 0 
15	7	8	1 3 0 5 6 4 2 7 
15	7	8	1 3 7 6 4 2 0 5 
15	9	6	3 4 5 0 1 2 6 7 
15	5	10	1 5 2 7 0 4 3 6 
15	7	8	1 5 0 7 4 3 6 2 
15	7	8	1 5 2 7 6 4 3 0 
15	7	8	1 5 0 7 3 4 2 6 
15	7	8	1 4 5 7 3 0 2 6 
14	8	6	1 4 5 7 3 2 0 6 
13	9	4	1 4 5 7 3 2 6 0 
15	7	8	7 3 5 6 1 4 2 0 
16	8	8	3 0 5 7 1 2 6 4 
16	6	10	3 5 2 7 4 1 0 6 
15	7	8	3 5 2 7 4 1 6 0 
16	8	8	1 5 6 7 4 3 0 2 
15	9	6	1 5 6 7 4 3 2 0 
16	10	6	1 4 5 0 3 2 6 7 
16	8	8	1 5 7 0 3 4 2 6 
16	8	8	1 5 2 7 3 4 0 6 
15	9	6	1 5 2 7 3 4 6 0 
16	6	10	4 1 0 5 3 2 6 7 
16	8	8	1 3 5 4 0 2 6 7 
15	9	6	1 3 5 4 2 0 6 7 
16	8	8	1 5 7 0 4 3 6 2 
16	8	8	1 0 5 7 4 3 6 2 
15	9	6	1 3 5 7 4 0 6 2 
16	8	8	1 3 2 5 6 4 0 7 
16	8	8	1 3 5 7 0 6 4 2 
16	8	8	1 3 6 5 4 0 2 7 
16	6	10	1 5 0 2 4 3 6 7 
16	8	8	1 2 3 5 4 0 6 7 
16	4	12	4 5 0 7 3 1 2 6 
16	8	8	1 3 7 0 6 4 5 2 
16	10	6	1 3 7 0 2 6 5 4 
16	8	8	3 1 6 5 4 2 0 7 
16	6	10	1 5 7 2 4 3 0 6 
15	7	8	1 5 7 2 4 3 6 0 
16	6	10	0 1 3 7 4 2 5 6 
16	8	8	6 4 5 7 1 3 2 0 
16	6	10	4 1 5 7 0 2 6 3 
15	7	8	4 1 5 7 2 0 6 3 
16	10	6	1 3 5 0 4 2 7 6 
16	10	6	1 5 6 7 2 3 0 4 
15	11	4	1 5 6 7 2 3 4 0 
16	6	10	3 5 7 0 4 1 2 6 
16	4	12	4 1 5 0 7 3 2 6 
16	6	10	4 1 7 6 3 2 5 0 
16	10	6	1 0 3 7 2 4 5 6 
15	11	4	1 3 0 7 2 4 5 6 
14	12	2	1 3 5 7 2 4 0 6 
