22	14	8	1 2 5 3 7 4 0 6 
22	16	6	1 2 3 4 0 6 5 7 
22	18	4	1 2 3 4 7 6 5 0 
23	15	8	1 2 3 7 4 6 0 5 
23	17	6	1 2 3 5 4 0 6 7 
23	17	6	1 2 3 4 6 0 5 7 
22	18	4	1 2 3 4 6 5 0 7 
21	19	2	1 2 3 4 6 5 7 0 
24	10	14	1 5 0 3 4 2 6 7 
23	11	12	1 5 3 0 4 2 6 7 
16	12	4	1 5 3 7 4 2 6 0 
19	13	6	1 5 3 7 4 2 0 6 
18	14	4	1 5 3 7 4 2 6 0 
21	15	6	1 5 3 7 4 2 0 6 
22	14	8	1 5 3 7 4 0 2 6 
21	15	6	1 5 3 7 4 2 0 6 
23	15	8	1 5 3 7 0 4 2 6 
23	17	6	1 5 3 7 6 4 2 0 
24	14	10	1 2 5 3 0 6 7 4 
24	12	12	2 1 5 3 0 4 6 7 
22	14	8	2 1 5 3 7 4 6 0 
24	10	14	1 5 0 7 4 2 6 3 
24	2	22	4 1 6 5 0 7 2 3 
20	4	16	4 1 6 5 3 7 2 0 
23	5	18	4 1 6 5 3 7 0 2 
24	12	12	3 1 5 0 4 2 6 7 
17	13	4	3 1 5 7 4 2 6 0 
20	14	6	3 1 5 7 4 2 0 6 
24	8	16	4 1 5 3 0 7 2 6 
24	6	18	4 1 6 5 3 0 7 2 
24	10	14	4 1 5 3 6 7 2 0 
25	13	12	1 0 2 3 4 6 5 7 
25	11	14	3 1 0 5 4 2 6 7 
25	15	10	1 2 0 3 4 6 7 5 
24	16	8	1 2 3 0 4 6 7 5 
25	13	12	3 1 5 6 4 2 0 7 
24	14	10	3 1 5 6 4 2 7 0 
25	13	12	2 1 0 3 4 6 5 7 
24	14	10	2 1 3 0 4 6 5 7 
23	15	8	2 1 3 7 4 6 5 0 
23	17	6	2 1 3 5 4 6 0 7 
22	18	4	2 1 3 5 4 6 7 0 
25	13	12	7 1 5 3 4 0 2 6 
25	15	10	1 2 5 3 6 0 4 7 
24	16	8	1 2 5 3 6 4 0 7 
23	17	6	1 2 5 3 6 4 7 0 
25	13	12	3 1 5 4 0 2 6 7 
25	13	12	2 1 5 4 0 6 3 7 
25	5	20	4 1 6 5 0 2 3 7 
24	6	18	4 1 6 5 2 0 3 7 
23	7	16	4 1 6 5 2 3 0 7 
22	8	14	4 1 6 5 2 3 7 0 
25	11	14	4 1 5 7 3 0 2 6 
25	9	16	1 5 6 4 7 2 0 3 
24	10	14	1 5 6 4 7 2 3 0 
25	9	16	1 5 4 0 7 2 6 3 
18	10	8	1 5 4 3 7 2 6 0 
21	11	10	1 5 4 3 7 2 0 6 
24	12	12	1 5 4 3 7 0 2 6 
24	12	12	1 5 0 3 7 2 4 6 
23	13	10	1 5 3 0 7 2 4 6 
22	14	8	1 5 3 6 7 2 4 0 
24	16	8	1 5 3 7 0 2 4 6 
23	17	6	1 5 3 7 2 0 4 6 
22	18	4	1 5 3 7 2 4 0 6 
21	19	2	1 5 3 7 2 4 6 0 
24	18	6	1 5 3 7 6 2 4 0 
25	11	14	1 2 4 0 7 6 5 3 
18	12	6	1 2 4 3 7 6 5 0 
21	13	8	1 2 4 3 7 6 0 5 
22	14	8	1 2 4 3 0 6 5 7 
23	15	8	1 2 4 3 6 0 5 7 
22	16	6	1 2 4 3 6 5 0 7 
21	17	4	1 2 4 3 6 5 7 0 
24	14	10	1 2 4 5 7 6 0 3 
23	15	8	1 2 4 5 7 6 3 0 
24	14	10	1 2 4 3 7 0 6 5 
25	15	10	3 1 5 0 7 2 4 6 
25	15	10	1 2 4 3 0 7 6 5 
21	17	4	1 2 4 3 5 7 6 0 
24	18	6	1 2 4 3 5 7 0 6 
25	7	18	4 1 5 6 7 2 0 3 
24	8	16	4 1 5 6 7 2 3 0 
25	19	6	1 2 4 3 5 0 7 6 
25	13	12	1 0 5 3 7 2 4 6 
24	14	10	1 2 5 3 7 0 4 6 
25	17	8	2 1 3 4 0 6 5 7 
25	13	12	1 2 5 0 4 6 7 3 
25	19	6	2 1 3 4 7 6 5 0 
25	13	12	1 2 0 4 3 7 5 6 
25	11	14	7 1 5 4 3 0 2 6 
25	15	10	1 2 5 7 3 0 4 6 
25	13	12	1 2 5 0 4 6 3 7 
25	19	6	1 2 3 4 0 6 7 5 
