23	9	14	7 1 3 2 0 5 6 4 
21	11	10	7 1 3 2 4 5 6 0 
23	7	16	3 7 4 1 5 0 6 2 
23	7	16	0 1 3 7 5 6 4 2 
18	10	8	2 1 3 7 5 6 4 0 
20	8	12	5 1 3 7 0 6 4 2 
16	10	6	5 1 3 7 2 6 4 0 
19	11	8	5 1 3 7 2 6 0 4 
20	12	8	5 1 3 7 2 0 6 4 
21	11	10	2 1 3 7 5 6 0 4 
20	12	8	2 1 3 7 5 6 4 0 
21	9	12	5 1 3 7 6 0 4 2 
20	10	10	5 1 3 7 6 4 0 2 
19	11	8	5 1 3 7 6 4 2 0 
22	8	14	1 0 3 7 5 6 4 2 
21	9	12	1 3 0 7 5 6 4 2 
20	10	10	1 3 4 7 5 6 0 2 
19	11	8	1 3 4 7 5 6 2 0 
21	11	10	1 3 4 7 5 0 6 2 
22	10	12	1 3 7 0 5 6 4 2 
17	11	6	1 3 7 2 5 6 4 0 
23	7	16	0 1 3 2 5 7 4 6 
21	9	12	2 1 3 0 5 7 4 6 
18	12	6	2 1 3 4 5 7 0 6 
17	13	4	2 1 3 4 5 7 6 0 
18	10	8	2 1 3 6 5 7 4 0 
19	13	6	2 1 3 4 5 0 7 6 
21	11	10	2 1 3 6 5 7 0 4 
22	10	12	7 1 3 2 5 0 4 6 
21	11	10	7 1 3 2 5 4 0 6 
20	12	8	7 1 3 2 5 4 6 0 
22	10	12	6 1 3 2 5 7 4 0 
22	8	14	1 0 3 2 5 7 4 6 
19	9	10	1 7 3 2 5 0 4 6 
18	10	8	1 7 3 2 5 4 0 6 
17	11	6	1 7 3 2 5 4 6 0 
21	9	12	1 3 0 2 5 7 4 6 
18	10	8	1 3 4 2 5 7 0 6 
17	11	6	1 3 4 2 5 7 6 0 
19	11	8	1 3 4 2 5 0 7 6 
22	14	8	2 1 3 4 0 5 7 6 
20	16	4	2 1 3 4 6 5 7 0 
22	12	10	2 1 3 6 5 0 7 4 
22	10	12	1 7 3 2 0 5 4 6 
22	12	10	1 3 4 2 0 5 7 6 
20	14	6	1 3 4 2 6 5 7 0 
22	10	12	1 3 2 0 5 7 4 6 
19	13	6	1 3 2 4 5 7 0 6 
18	14	4	1 3 2 4 5 7 6 0 
19	11	8	1 3 2 6 5 7 4 0 
20	14	6	1 3 2 4 5 0 7 6 
22	12	10	1 7 3 2 6 5 4 0 
22	12	10	1 3 2 6 5 7 0 4 
23	17	6	2 1 3 4 6 5 0 7 
23	15	8	1 3 4 2 6 5 0 7 
23	13	10	1 3 2 5 0 7 4 6 
22	14	8	1 3 2 5 7 0 4 6 
21	15	6	1 3 2 5 7 4 0 6 
20	16	4	1 3 2 5 7 4 6 0 
23	15	8	1 3 2 4 0 5 7 6 
21	17	4	1 3 2 4 6 5 7 0 
23	13	10	1 3 2 6 5 0 7 4 
23	11	12	1 3 0 2 5 6 4 7 
18	12	6	1 3 4 2 5 6 0 7 
17	13	4	1 3 4 2 5 6 7 0 
21	13	8	1 3 4 2 5 0 6 7 
22	12	10	1 3 2 0 5 6 4 7 
19	13	6	1 3 2 7 5 6 4 0 
23	15	8	1 3 2 5 6 7 4 0 
23	13	10	5 1 3 7 0 2 6 4 
23	9	14	1 6 3 7 5 0 4 2 
22	10	12	1 6 3 7 5 4 0 2 
21	11	10	1 6 3 7 5 4 2 0 
23	13	10	1 3 7 4 5 6 0 2 
22	14	8	1 3 7 4 5 6 2 0 
23	13	10	1 3 7 5 0 6 4 2 
19	15	4	1 3 7 5 2 6 4 0 
22	16	6	1 3 7 5 2 6 0 4 
23	11	12	1 6 3 2 5 0 4 7 
22	12	10	1 6 3 2 5 4 0 7 
21	13	8	1 6 3 2 5 4 7 0 
23	17	6	1 3 7 5 2 0 6 4 
23	13	10	1 3 7 2 0 5 6 4 
21	15	6	1 3 7 2 4 5 6 0 
23	7	16	2 7 1 3 5 0 6 4 
23	11	12	1 6 3 2 5 7 0 4 
22	12	10	1 6 3 2 5 7 4 0 
23	5	18	0 5 1 3 7 6 4 2 
20	8	12	2 5 1 3 7 6 4 0 
21	7	14	3 5 1 0 7 6 4 2 
16	8	8	3 5 1 2 7 6 4 0 
19	9	10	3 5 1 2 7 6 0 4 
20	10	10	3 5 1 2 7 0 6 4 
22	10	12	3 5 1 4 7 6 0 2 
21	11	10	3 5 1 4 7 6 2 0 
22	10	12	3 5 1 7 0 6 4 2 
18	12	6	3 5 1 7 2 6 4 0 
21	13	8	3 5 1 7 2 6 0 4 
22	14	8	3 5 1 7 2 0 6 4 
23	11	12	2 1 0 3 5 6 7 4 
23	9	14	2 5 1 3 7 6 0 4 
23	11	12	3 5 1 2 0 7 6 4 
21	13	8	3 5 1 2 4 7 6 0 
23	11	12	3 5 1 4 7 0 6 2 
23	11	12	3 5 1 7 6 0 4 2 
22	12	10	3 5 1 7 6 4 0 2 
21	13	8	3 5 1 7 6 4 2 0 
23	13	10	5 1 3 7 0 2 4 6 
22	14	8	5 1 3 7 2 0 4 6 
21	15	6	5 1 3 7 2 4 0 6 
20	16	4	5 1 3 7 2 4 6 0 
23	11	12	1 3 0 4 5 6 7 2 
22	12	10	1 3 7 4 5 6 0 2 
21	13	8	1 3 7 4 5 6 2 0 
23	15	8	5 1 3 7 6 2 4 0 
23	13	10	1 3 7 4 5 0 6 2 
23	11	12	1 6 3 4 5 0 7 2 
23	9	14	1 4 7 3 5 6 0 2 
22	10	12	1 4 7 3 5 6 2 0 
23	13	10	1 4 3 2 6 0 7 5 
23	13	10	5 1 3 7 0 4 6 2 
19	15	4	5 1 3 7 2 4 6 0 
23	9	14	2 1 3 0 6 7 4 5 
20	12	8	2 1 3 4 6 7 0 5 
19	13	6	2 1 3 4 6 7 5 0 
21	13	8	2 1 3 4 6 0 7 5 
22	14	8	2 1 3 4 6 7 0 5 
21	15	6	2 1 3 4 6 7 5 0 
22	14	8	2 1 3 4 6 7 0 5 
21	15	6	2 1 3 4 6 7 5 0 
23	13	10	1 4 3 2 0 5 6 7 
23	11	12	3 5 1 0 7 4 2 6 
23	15	8	1 4 3 2 7 5 6 0 
23	11	12	3 5 1 2 4 6 0 7 
23	3	20	5 7 1 0 6 4 2 3 
22	6	16	5 7 1 2 6 4 0 3 
21	7	14	5 7 1 2 6 4 3 0 
23	9	14	7 1 3 5 0 6 4 2 
23	15	8	2 1 3 5 4 0 6 7 
23	13	10	4 1 3 2 5 0 6 7 
23	11	12	3 1 4 2 0 6 7 5 
23	13	10	1 7 3 5 0 2 6 4 
23	9	14	3 1 0 4 5 6 7 2 
22	10	12	3 1 7 4 5 6 0 2 
21	11	10	3 1 7 4 5 6 2 0 
23	11	12	5 1 3 2 4 0 6 7 
23	11	12	3 1 7 4 5 0 6 2 
23	7	16	5 7 1 0 3 4 2 6 
22	10	12	5 7 1 2 3 4 0 6 
21	11	10	5 7 1 2 3 4 6 0 
22	8	14	5 7 1 6 3 4 2 0 
23	9	14	7 5 1 3 0 4 2 6 
23	11	12	2 1 0 3 5 6 4 7 
23	13	10	3 5 1 4 2 7 0 6 
22	14	8	3 5 1 4 2 7 6 0 
23	7	16	5 7 1 4 3 6 0 2 
22	8	14	5 7 1 4 3 6 2 0 
23	7	16	0 5 1 3 2 7 6 4 
21	9	12	3 5 1 0 2 7 6 4 
18	10	8	3 5 1 4 2 7 6 0 
21	11	10	3 5 1 4 2 7 0 6 
20	12	8	3 5 1 4 2 7 6 0 
22	10	12	4 5 1 3 2 7 6 0 
23	11	12	5 1 3 4 2 0 7 6 
23	9	14	5 1 4 3 2 0 6 7 
24	16	8	1 3 5 2 4 0 6 7 
24	10	14	7 5 1 3 4 0 2 6 
23	11	12	7 5 1 3 4 2 0 6 
22	12	10	7 5 1 3 4 2 6 0 
24	8	16	5 7 1 4 3 0 6 2 
24	8	16	2 5 1 3 0 7 6 4 
20	10	10	2 5 1 3 4 7 6 0 
23	9	14	2 5 1 3 7 0 6 4 
23	11	12	2 5 1 3 4 7 0 6 
24	10	14	3 5 0 1 2 7 6 4 
24	12	12	3 5 1 4 2 0 7 6 
24	12	12	2 5 1 3 4 0 7 6 
24	14	10	1 3 5 4 0 7 2 6 
23	15	8	1 3 5 4 7 0 2 6 
22	16	6	1 3 5 4 7 2 0 6 
21	17	4	1 3 5 4 7 2 6 0 
24	12	12	1 3 4 0 5 6 7 2 
24	14	10	3 5 1 7 0 4 2 6 
24	12	12	3 1 4 2 6 0 7 5 
24	12	12	3 5 1 2 4 0 6 7 
24	12	12	1 6 3 4 5 7 0 2 
23	13	10	1 6 3 4 5 7 2 0 
24	14	10	1 4 3 2 6 7 0 5 
23	15	8	1 4 3 2 6 7 5 0 
24	14	10	5 1 3 7 4 0 6 2 
24	10	14	1 4 7 3 5 0 6 2 
24	12	12	1 4 3 7 5 6 0 2 
23	13	10	1 4 3 7 5 6 2 0 
24	12	12	1 3 5 4 6 0 7 2 
24	10	14	5 1 3 0 2 6 7 4 
24	12	12	3 1 4 2 0 5 6 7 
24	12	12	2 1 7 3 5 6 0 4 
23	13	10	2 1 7 3 5 6 4 0 
24	14	10	3 5 1 2 4 7 0 6 
24	14	10	3 1 4 2 7 5 6 0 
24	10	14	2 5 1 3 7 0 6 4 
24	14	10	5 1 3 7 0 4 2 6 
24	8	16	3 5 0 1 7 6 4 2 
23	9	14	3 5 4 1 7 6 0 2 
22	10	12	3 5 4 1 7 6 2 0 
24	10	14	3 5 1 2 0 6 4 7 
24	14	10	1 3 4 5 2 0 6 7 
24	10	14	3 5 4 1 7 0 6 2 
24	8	16	5 4 1 3 7 0 2 6 
23	9	14	5 4 1 3 7 2 0 6 
22	10	12	5 4 1 3 7 2 6 0 
24	8	16	0 5 1 3 7 4 2 6 
22	10	12	3 5 1 0 7 4 2 6 
23	13	10	3 5 1 7 0 4 2 6 
24	14	10	1 3 0 5 7 2 4 6 
23	15	8	1 3 5 0 7 2 4 6 
22	16	6	1 3 5 6 7 2 4 0 
24	18	6	1 3 5 7 0 4 6 2 
