17	9	8	1 3 4 0 2 6 7 5 
17	11	6	1 3 4 2 5 6 0 7 
17	11	6	1 0 3 4 5 6 7 2 
17	11	6	1 3 7 4 5 6 0 2 
16	12	4	1 3 7 4 5 6 2 0 
17	13	4	1 3 5 7 2 6 0 4 
18	12	6	1 3 4 7 2 6 0 5 
17	13	4	1 3 4 7 2 6 5 0 
18	14	4	1 3 5 7 2 0 6 4 
18	10	8	1 3 0 4 2 6 7 5 
18	12	6	1 6 3 4 5 0 7 2 
18	6	12	1 3 4 5 6 7 0 2 
17	7	10	1 3 4 5 6 7 2 0 
18	8	10	5 1 7 4 6 0 3 2 
18	8	10	1 3 4 0 6 7 2 5 
18	8	10	2 1 0 5 6 3 4 7 
17	9	8	2 1 5 0 6 3 4 7 
16	10	6	2 1 5 7 6 3 4 0 
18	8	10	2 1 0 4 6 3 7 5 
19	5	14	6 1 5 2 3 7 4 0 
19	13	6	1 3 7 0 5 6 2 4 
19	9	10	1 3 0 4 6 7 2 5 
18	10	8	1 3 2 4 6 7 0 5 
17	11	6	1 3 2 4 6 7 5 0 
19	11	8	2 1 5 7 6 3 0 4 
19	9	10	2 1 7 4 6 3 0 5 
18	10	8	2 1 7 4 6 3 5 0 
19	11	8	1 3 2 4 6 0 7 5 
19	13	6	1 3 4 7 2 0 6 5 
19	7	12	1 3 0 5 6 7 4 2 
18	8	10	1 3 5 0 6 7 4 2 
19	9	10	5 1 7 4 0 6 3 2 
17	11	6	5 1 7 4 2 6 3 0 
19	11	8	1 0 3 4 2 6 7 5 
19	9	10	1 3 5 2 6 7 4 0 
19	11	8	1 3 7 4 2 6 0 5 
18	12	6	1 3 7 4 2 6 5 0 
19	13	6	1 6 3 4 5 7 0 2 
18	14	4	1 6 3 4 5 7 2 0 
19	13	6	1 3 0 7 2 6 4 5 
19	13	6	1 3 7 0 2 6 5 4 
19	11	8	1 0 4 5 2 3 6 7 
18	12	6	1 4 0 5 2 3 6 7 
17	13	4	1 4 5 0 2 3 6 7 
19	11	8	1 0 3 5 2 6 4 7 
19	13	6	1 3 0 2 5 6 7 4 
18	14	4	1 3 2 0 5 6 7 4 
17	15	2	1 3 2 4 5 6 7 0 
19	11	8	1 3 0 5 2 6 7 4 
18	12	6	1 3 5 0 2 6 7 4 
18	12	6	1 3 7 5 2 6 0 4 
17	13	4	1 3 7 5 2 6 4 0 
19	13	6	1 4 6 5 2 3 0 7 
19	11	8	0 1 5 7 2 3 4 6 
18	12	6	1 0 5 7 2 3 4 6 
17	13	4	1 3 5 7 2 0 4 6 
16	14	2	1 3 5 7 2 4 0 6 
