24	8	16	7 5 1 6 4 3 2 0 
25	7	18	7 5 1 6 3 0 2 4 
24	8	16	7 5 1 6 3 2 0 4 
23	9	14	7 5 1 6 3 2 4 0 
26	12	14	3 5 1 6 4 7 0 2 
26	8	18	4 5 1 6 7 3 2 0 
26	12	14	3 5 0 1 7 2 4 6 
25	13	12	3 5 4 1 7 2 0 6 
24	14	10	3 5 4 1 7 2 6 0 
26	10	16	7 5 1 0 3 2 4 6 
27	17	10	3 5 1 7 6 2 0 4 
27	9	18	7 5 1 6 4 3 0 2 
27	13	14	3 0 5 1 7 2 4 6 
26	14	12	3 2 5 1 7 0 4 6 
25	15	10	3 2 5 1 7 4 0 6 
24	16	8	3 2 5 1 7 4 6 0 
27	13	14	7 5 1 3 0 2 4 6 
26	14	12	7 5 1 3 2 0 4 6 
25	15	10	7 5 1 3 2 4 0 6 
24	16	8	7 5 1 3 2 4 6 0 
27	11	16	0 1 2 4 5 7 3 6 
26	12	14	1 0 2 4 5 7 3 6 
25	13	12	1 2 0 4 5 7 3 6 
18	14	4	1 2 3 4 5 7 0 6 
17	15	2	1 2 3 4 5 7 6 0 
19	15	4	1 2 3 4 5 0 7 6 
22	16	6	1 2 3 4 0 5 7 6 
20	18	2	1 2 3 4 6 5 7 0 
23	19	4	1 2 3 4 6 5 0 7 
25	17	8	1 2 3 4 0 7 6 5 
26	14	12	6 1 2 4 5 7 3 0 
26	14	12	1 2 4 0 5 7 3 6 
23	15	8	1 2 4 6 5 7 3 0 
23	17	6	1 2 4 3 5 7 0 6 
22	18	4	1 2 4 3 5 7 6 0 
24	18	6	1 2 4 3 5 0 7 6 
26	16	10	1 2 3 0 5 7 6 4 
26	20	6	1 2 3 4 6 0 5 7 
26	18	8	1 2 3 4 7 0 6 5 
25	19	6	1 2 3 4 7 6 0 5 
24	20	4	1 2 3 4 7 6 5 0 
26	16	10	1 2 4 6 5 7 0 3 
27	7	20	5 0 1 4 2 7 3 6 
24	8	16	5 7 1 4 2 0 3 6 
23	9	14	5 7 1 4 2 3 0 6 
22	10	12	5 7 1 4 2 3 6 0 
26	8	18	5 1 0 4 2 7 3 6 
19	9	10	5 1 3 4 2 7 0 6 
18	10	8	5 1 3 4 2 7 6 0 
22	10	12	5 1 3 4 2 0 7 6 
23	11	12	5 1 3 0 2 7 6 4 
25	11	14	5 1 3 4 0 2 7 6 
23	13	10	5 1 3 4 6 2 7 0 
26	12	14	5 1 3 4 0 7 6 2 
25	13	12	5 1 3 4 7 0 6 2 
26	12	14	5 1 0 3 2 7 6 4 
26	14	12	5 1 3 6 2 7 0 4 
25	15	10	5 1 3 6 2 7 4 0 
26	14	12	5 1 3 2 0 7 6 4 
24	16	8	5 1 3 2 4 7 6 0 
25	15	10	5 1 3 2 7 0 6 4 
26	12	14	0 1 3 4 5 2 7 6 
25	13	12	1 0 3 4 5 2 7 6 
18	14	4	1 2 3 4 5 0 7 6 
21	15	6	1 2 3 4 0 5 7 6 
19	17	2	1 2 3 4 6 5 7 0 
22	18	4	1 2 3 4 6 5 0 7 
25	15	10	6 1 3 4 5 2 7 0 
25	19	6	1 2 3 4 6 0 5 7 
26	14	12	5 1 3 4 6 2 0 7 
26	14	12	5 1 3 4 7 6 0 2 
25	15	10	5 1 3 4 7 6 2 0 
26	18	8	1 2 3 0 4 5 7 6 
23	19	4	1 2 3 6 4 5 7 0 
26	16	10	5 1 3 2 7 6 0 4 
25	17	8	5 1 3 2 7 6 4 0 
26	20	6	1 2 3 4 0 6 5 7 
26	14	12	1 3 0 4 5 2 7 6 
23	15	8	1 3 7 4 5 2 0 6 
22	16	6	1 3 7 4 5 2 6 0 
26	20	6	1 2 3 6 4 5 0 7 
26	16	10	1 3 7 4 5 0 2 6 
27	17	10	3 2 1 4 0 6 7 5 
27	11	16	5 1 0 2 7 3 6 4 
27	15	12	5 3 1 0 7 2 4 6 
27	15	12	5 3 1 2 4 0 7 6 
27	17	10	2 1 4 3 0 5 6 7 
27	9	18	7 5 1 0 2 6 3 4 
24	12	12	7 5 1 3 2 6 0 4 
23	13	10	7 5 1 3 2 6 4 0 
25	13	12	7 5 1 3 2 0 6 4 
27	19	8	1 3 2 4 6 0 7 5 
27	13	14	5 2 1 4 6 7 0 3 
26	14	12	5 2 1 4 6 7 3 0 
27	13	14	5 3 1 6 4 7 0 2 
27	9	18	7 5 1 4 6 3 0 2 
27	11	16	4 2 1 0 6 5 7 3 
20	12	8	4 2 1 3 6 5 7 0 
23	13	10	4 2 1 3 6 5 0 7 
26	14	12	4 2 1 3 0 5 7 6 
25	15	10	4 2 1 3 5 0 7 6 
26	14	12	4 2 1 3 6 0 5 7 
26	16	10	4 2 1 3 5 7 0 6 
25	17	8	4 2 1 3 5 7 6 0 
27	13	14	3 2 1 0 6 5 7 4 
27	11	16	2 1 7 4 6 0 5 3 
27	17	10	5 3 1 7 4 0 2 6 
27	15	12	4 2 1 3 0 6 5 7 
27	9	18	7 5 1 0 4 3 2 6 
26	12	14	7 5 1 2 4 3 0 6 
25	13	12	7 5 1 2 4 3 6 0 
27	1	26	6 0 1 4 7 5 3 2 
26	2	24	6 1 0 4 7 5 3 2 
19	3	16	6 1 3 4 7 5 0 2 
18	4	14	6 1 3 4 7 5 2 0 
22	4	18	6 1 3 4 7 0 5 2 
22	6	16	6 1 3 4 0 5 2 7 
21	7	14	6 1 3 4 5 0 2 7 
20	8	12	6 1 3 4 5 2 0 7 
19	9	10	6 1 3 4 5 2 7 0 
23	5	18	6 1 3 4 0 7 5 2 
19	7	12	6 1 3 4 2 7 5 0 
22	8	14	6 1 3 4 2 7 0 5 
23	7	16	0 1 3 4 6 5 2 7 
22	8	14	1 0 3 4 6 5 2 7 
21	9	12	1 5 3 4 6 0 2 7 
20	10	10	1 5 3 4 6 2 0 7 
19	11	8	1 5 3 4 6 2 7 0 
22	10	12	1 5 3 4 0 6 2 7 
20	12	8	1 5 3 4 7 6 2 0 
23	9	14	6 1 3 4 2 0 7 5 
23	9	14	1 3 0 4 6 5 2 7 
16	10	6	1 3 2 4 6 5 0 7 
15	11	4	1 3 2 4 6 5 7 0 
19	11	8	1 3 2 4 6 0 5 7 
20	12	8	1 3 2 4 0 6 5 7 
20	14	6	1 3 2 4 7 6 5 0 
21	13	8	1 3 2 4 0 5 7 6 
20	14	6	1 3 2 4 5 0 7 6 
21	15	6	1 3 2 4 5 7 0 6 
20	16	4	1 3 2 4 5 7 6 0 
23	13	10	1 5 3 4 7 6 0 2 
23	15	8	1 3 2 4 7 6 0 5 
24	6	18	0 1 3 4 6 7 5 2 
15	9	6	2 1 3 4 6 7 5 0 
18	10	8	2 1 3 4 6 7 0 5 
19	11	8	2 1 3 4 6 0 7 5 
20	12	8	2 1 3 4 0 6 7 5 
16	14	2	2 1 3 4 5 6 7 0 
19	15	4	2 1 3 4 5 6 0 7 
21	11	10	2 1 3 4 0 7 5 6 
22	16	6	2 1 3 4 5 0 6 7 
22	12	10	2 1 3 4 7 0 5 6 
21	13	8	2 1 3 4 7 5 0 6 
20	14	6	2 1 3 4 7 5 6 0 
23	7	16	1 0 3 4 6 7 5 2 
24	16	8	2 1 3 4 0 5 6 7 
24	8	16	1 3 0 4 6 7 5 2 
19	9	10	1 3 5 4 6 7 0 2 
18	10	8	1 3 5 4 6 7 2 0 
22	10	12	1 3 5 4 6 0 7 2 
22	12	10	1 3 5 4 0 7 2 6 
21	13	8	1 3 5 4 7 0 2 6 
20	14	6	1 3 5 4 7 2 0 6 
19	15	4	1 3 5 4 7 2 6 0 
23	11	12	1 3 5 0 6 7 2 4 
22	14	8	1 3 5 2 6 7 0 4 
21	15	6	1 3 5 2 6 7 4 0 
23	11	12	1 3 5 4 0 6 7 2 
19	13	6	1 3 5 4 2 6 7 0 
22	14	8	1 3 5 4 2 6 0 7 
23	15	8	1 3 5 4 2 0 6 7 
24	8	16	1 7 3 4 6 0 5 2 
23	9	14	1 7 3 4 6 5 0 2 
22	10	12	1 7 3 4 6 5 2 0 
24	16	8	1 3 5 0 7 2 6 4 
24	14	10	1 3 5 0 2 6 7 4 
21	17	4	1 3 5 7 2 6 0 4 
20	18	2	1 3 5 7 2 6 4 0 
22	18	4	1 3 5 7 2 0 6 4 
24	10	14	5 1 3 4 6 0 2 7 
23	11	12	5 1 3 4 6 2 0 7 
22	12	10	5 1 3 4 6 2 7 0 
24	10	14	7 1 3 4 6 5 2 0 
24	14	10	1 5 3 4 7 0 6 2 
24	10	14	1 3 4 0 6 5 2 7 
21	11	10	1 3 4 7 6 5 2 0 
21	13	8	1 3 4 2 6 5 0 7 
20	14	6	1 3 4 2 6 5 7 0 
24	10	14	2 1 3 0 6 7 5 4 
23	13	10	2 1 3 5 6 7 0 4 
22	14	8	2 1 3 5 6 7 4 0 
24	12	12	1 3 4 7 6 5 0 2 
24	14	10	1 3 4 2 6 0 5 7 
24	14	10	2 1 3 5 6 0 7 4 
24	12	12	1 3 2 0 6 5 7 4 
25	9	16	1 3 4 0 6 7 5 2 
18	10	8	1 3 4 2 6 7 5 0 
21	11	10	1 3 4 2 6 7 0 5 
22	12	10	1 3 4 2 6 0 7 5 
23	13	10	1 3 4 2 0 6 7 5 
19	15	4	1 3 4 2 5 6 7 0 
22	16	6	1 3 4 2 5 6 0 7 
24	12	12	1 3 4 5 6 7 0 2 
23	13	10	1 3 4 5 6 7 2 0 
24	12	12	1 3 4 2 0 7 5 6 
25	15	10	1 3 5 0 4 7 2 6 
24	16	8	1 3 5 6 4 7 2 0 
24	18	6	1 3 5 2 4 7 0 6 
23	19	4	1 3 5 2 4 7 6 0 
25	13	12	1 3 4 7 0 5 2 6 
24	14	10	1 3 4 7 5 0 2 6 
23	15	8	1 3 4 7 5 2 0 6 
22	16	6	1 3 4 7 5 2 6 0 
25	17	8	1 3 4 2 5 0 6 7 
25	13	12	1 3 4 5 6 0 7 2 
25	13	12	1 3 4 2 7 0 5 6 
24	14	10	1 3 4 2 7 5 0 6 
23	15	8	1 3 4 2 7 5 6 0 
25	15	10	1 3 4 2 0 6 5 7 
25	15	10	2 1 3 5 0 6 7 4 
21	17	4	2 1 3 5 4 6 7 0 
24	18	6	2 1 3 5 4 6 0 7 
25	15	10	1 3 2 7 6 5 0 4 
24	16	8	1 3 2 7 6 5 4 0 
25	17	8	1 3 4 2 7 6 5 0 
25	9	16	1 7 3 4 0 6 5 2 
21	11	10	1 7 3 4 2 6 5 0 
24	12	12	1 7 3 4 2 6 0 5 
25	19	6	1 3 5 7 0 2 6 4 
23	21	2	1 3 5 7 4 2 6 0 
25	11	14	5 1 3 4 0 6 2 7 
23	13	10	5 1 3 4 7 6 2 0 
25	13	12	1 7 3 4 2 0 6 5 
25	13	12	5 1 3 4 6 2 0 7 
25	15	10	1 3 5 2 6 0 7 4 
25	17	8	1 3 5 2 0 7 4 6 
24	18	6	1 3 5 2 7 0 4 6 
23	19	4	1 3 5 2 7 4 0 6 
22	20	2	1 3 5 2 7 4 6 0 
25	15	10	2 1 3 0 4 6 7 5 
20	16	4	2 1 3 5 4 6 7 0 
23	17	6	2 1 3 5 4 6 0 7 
25	17	8	2 1 3 4 0 5 6 7 
25	15	10	2 1 3 0 5 6 7 4 
25	15	10	1 3 2 0 4 6 5 7 
24	16	8	1 3 2 7 4 6 5 0 
24	18	6	1 3 2 5 4 6 0 7 
23	19	4	1 3 2 5 4 6 7 0 
25	13	12	1 5 3 4 0 2 7 6 
24	14	10	1 5 3 4 2 0 7 6 
23	15	8	1 5 3 4 2 7 0 6 
22	16	6	1 5 3 4 2 7 6 0 
25	13	12	1 0 3 4 5 6 2 7 
25	13	12	1 5 3 0 7 6 2 4 
24	16	8	1 5 3 2 7 6 0 4 
23	17	6	1 5 3 2 7 6 4 0 
25	5	20	6 1 3 0 7 5 2 4 
24	8	16	6 1 3 2 7 5 0 4 
23	9	14	6 1 3 2 7 5 4 0 
25	17	8	1 5 3 2 7 0 6 4 
25	7	18	0 1 3 4 7 5 2 6 
22	10	12	5 1 3 4 7 0 2 6 
21	11	10	5 1 3 4 7 2 0 6 
20	12	8	5 1 3 4 7 2 6 0 
24	8	16	1 0 3 4 7 5 2 6 
19	9	10	1 5 3 4 7 0 2 6 
18	10	8	1 5 3 4 7 2 0 6 
17	11	6	1 5 3 4 7 2 6 0 
22	10	12	1 5 3 4 0 7 2 6 
22	12	10	1 5 3 0 7 2 6 4 
22	12	10	1 5 3 4 6 7 2 0 
23	9	14	1 3 0 4 7 5 2 6 
18	10	8	1 3 2 4 7 5 0 6 
17	11	6	1 3 2 4 7 5 6 0 
20	12	8	1 3 2 4 7 5 0 6 
19	13	6	1 3 2 4 7 5 6 0 
21	11	10	1 3 2 4 7 0 5 6 
20	12	8	1 3 2 4 7 5 0 6 
19	13	6	1 3 2 4 7 5 6 0 
21	13	8	1 3 2 4 0 5 6 7 
21	15	6	1 3 2 4 7 5 6 0 
22	14	8	1 3 2 4 7 5 0 6 
21	15	6	1 3 2 4 7 5 6 0 
22	14	8	1 3 2 4 7 5 0 6 
21	15	6	1 3 2 4 7 5 6 0 
22	12	10	1 3 2 4 0 7 5 6 
20	14	6	1 3 2 4 6 7 5 0 
23	15	8	1 5 3 7 0 2 6 4 
21	17	4	1 5 3 7 4 2 6 0 
22	16	6	1 5 3 7 2 0 6 4 
23	15	8	1 3 2 4 6 7 0 5 
23	17	6	1 5 3 7 2 6 0 4 
22	18	4	1 5 3 7 2 6 4 0 
24	10	14	1 3 4 0 7 5 2 6 
23	11	12	1 3 4 6 7 5 2 0 
23	13	10	1 3 4 2 7 5 0 6 
22	14	8	1 3 4 2 7 5 6 0 
24	12	12	1 3 2 0 7 5 6 4 
19	13	6	1 3 2 4 7 5 6 0 
22	14	8	1 3 2 4 7 5 0 6 
21	15	6	1 3 2 4 7 5 6 0 
24	8	16	7 1 3 4 0 5 2 6 
23	9	14	7 1 3 4 5 0 2 6 
22	10	12	7 1 3 4 5 2 0 6 
21	11	10	7 1 3 4 5 2 6 0 
24	16	8	1 3 2 4 7 5 0 6 
24	16	8	1 3 2 4 7 5 0 6 
24	16	8	1 3 2 4 7 5 0 6 
24	18	6	1 5 3 7 4 2 0 6 
24	16	8	1 3 2 4 7 5 0 6 
24	16	8	1 3 2 4 6 0 7 5 
25	9	16	4 1 3 0 6 5 2 7 
22	12	10	4 1 3 2 6 5 0 7 
21	13	8	4 1 3 2 6 5 7 0 
24	10	14	4 1 3 7 6 5 2 0 
25	13	12	5 1 3 0 7 2 6 4 
25	13	12	1 5 3 0 4 7 2 6 
24	14	10	1 5 3 6 4 7 2 0 
24	16	8	1 5 3 2 4 7 0 6 
23	17	6	1 5 3 2 4 7 6 0 
25	13	12	1 5 3 4 6 7 0 2 
25	13	12	1 5 3 4 0 2 6 7 
24	14	10	1 5 3 4 2 0 6 7 
23	15	8	1 5 3 4 2 6 0 7 
22	16	6	1 5 3 4 2 6 7 0 
25	15	10	1 5 3 6 7 2 0 4 
24	16	8	1 5 3 6 7 2 4 0 
25	13	12	1 5 0 3 7 2 6 4 
25	11	14	5 1 3 4 0 7 2 6 
25	15	10	1 3 2 7 0 5 6 4 
23	17	6	1 3 2 7 4 5 6 0 
24	16	8	1 3 2 7 5 0 6 4 
25	13	12	1 3 0 2 7 5 6 4 
25	17	8	1 3 2 4 0 6 7 5 
25	13	12	4 1 3 2 6 0 5 7 
25	13	12	5 1 3 4 6 7 2 0 
25	17	8	1 3 2 7 5 6 0 4 
24	18	6	1 3 2 7 5 6 4 0 
26	12	14	1 7 3 0 2 6 5 4 
23	15	8	1 7 3 5 2 6 0 4 
22	16	6	1 7 3 5 2 6 4 0 
24	16	8	1 7 3 5 2 0 6 4 
26	8	18	6 1 3 7 0 5 2 4 
24	10	14	6 1 3 7 4 5 2 0 
25	9	16	6 1 3 7 5 0 2 4 
24	10	14	6 1 3 7 5 2 0 4 
23	11	12	6 1 3 7 5 2 4 0 
26	18	8	2 1 3 5 4 0 6 7 
26	22	4	1 3 5 7 4 2 0 6 
26	16	10	1 3 0 7 5 2 4 6 
26	16	10	1 3 4 2 0 5 7 6 
25	17	8	1 3 4 2 5 0 7 6 
26	12	14	1 7 3 4 0 5 2 6 
25	13	12	1 7 3 4 5 0 2 6 
24	14	10	1 7 3 4 5 2 0 6 
23	15	8	1 7 3 4 5 2 6 0 
26	14	12	1 3 5 6 0 7 2 4 
25	15	10	1 3 5 6 7 0 2 4 
24	16	8	1 3 5 6 7 2 0 4 
23	17	6	1 3 5 6 7 2 4 0 
26	12	14	1 0 2 4 6 3 5 7 
25	13	12	1 2 0 4 6 3 5 7 
22	14	8	1 2 5 4 6 3 0 7 
21	15	6	1 2 5 4 6 3 7 0 
25	15	10	1 2 5 4 6 0 3 7 
