23	13	10	1 4 3 2 0 5 6 7 
23	15	8	1 4 2 3 5 0 6 7 
23	15	8	1 4 3 2 7 5 6 0 
24	14	10	1 4 3 2 0 6 7 5 
24	8	16	2 5 4 3 6 0 1 7 
25	13	12	1 4 2 7 5 6 0 3 
25	13	12	1 4 3 0 5 6 7 2 
25	13	12	1 0 3 2 5 4 6 7 
25	5	20	7 5 4 2 6 1 3 0 
25	7	18	0 1 4 2 6 5 3 7 
23	9	14	2 1 4 0 6 5 3 7 
20	12	8	2 1 4 3 6 5 0 7 
19	13	6	2 1 4 3 6 5 7 0 
22	10	12	2 1 4 7 6 5 3 0 
23	13	10	2 1 4 3 6 0 5 7 
24	10	14	2 1 0 4 6 5 3 7 
17	11	6	2 1 3 4 6 5 0 7 
16	12	4	2 1 3 4 6 5 7 0 
20	12	8	2 1 3 4 6 0 5 7 
21	13	8	2 1 3 4 0 6 5 7 
21	15	6	2 1 3 4 7 6 5 0 
22	14	8	2 1 3 4 0 5 7 6 
21	15	6	2 1 3 4 5 0 7 6 
22	16	6	2 1 3 4 5 7 0 6 
21	17	4	2 1 3 4 5 7 6 0 
24	14	10	2 1 4 3 0 6 5 7 
24	16	8	2 1 3 4 7 6 0 5 
24	16	8	2 1 4 3 7 6 5 0 
25	9	16	1 5 4 0 2 6 3 7 
20	10	10	1 5 4 7 2 6 3 0 
22	12	10	1 5 4 3 2 6 0 7 
21	13	8	1 5 4 3 2 6 7 0 
23	11	12	1 5 4 7 2 6 0 3 
24	12	12	1 5 4 7 2 0 6 3 
25	13	12	1 5 4 3 2 0 6 7 
25	7	18	1 5 0 2 6 3 4 7 
24	8	16	1 5 2 0 6 3 4 7 
19	9	10	1 5 2 7 6 3 4 0 
21	11	10	1 5 2 4 6 3 0 7 
20	12	8	1 5 2 4 6 3 7 0 
22	10	12	1 5 2 7 6 3 0 4 
23	11	12	1 5 2 7 0 3 4 6 
22	12	10	1 5 2 7 3 0 4 6 
21	13	8	1 5 2 7 3 4 0 6 
20	14	6	1 5 2 7 3 4 6 0 
24	12	12	1 5 2 4 6 0 3 7 
25	13	12	2 1 3 0 6 5 7 4 
25	11	14	1 5 2 7 6 0 3 4 
25	13	12	1 5 2 4 0 6 3 7 
25	5	20	2 5 0 4 6 1 3 7 
18	6	12	2 5 3 4 6 1 0 7 
17	7	10	2 5 3 4 6 1 7 0 
21	7	14	2 5 3 4 6 0 1 7 
22	8	14	2 5 3 4 0 6 1 7 
22	10	12	2 5 3 4 7 6 1 0 
23	9	14	2 5 3 4 0 1 7 6 
22	10	12	2 5 3 4 1 0 7 6 
23	11	12	2 5 3 4 1 7 0 6 
22	12	10	2 5 3 4 1 7 6 0 
24	8	16	2 0 3 4 6 5 1 7 
25	15	10	1 5 2 4 7 6 3 0 
25	11	14	2 5 3 4 7 6 0 1 
25	11	14	2 0 3 4 1 5 7 6 
25	9	16	2 3 0 4 6 5 1 7 
18	10	8	2 3 1 4 6 5 0 7 
17	11	6	2 3 1 4 6 5 7 0 
21	11	10	2 3 1 4 6 0 5 7 
22	12	10	2 3 1 4 0 6 5 7 
22	14	8	2 3 1 4 7 6 5 0 
23	13	10	2 3 1 4 0 5 7 6 
22	14	8	2 3 1 4 5 0 7 6 
23	15	8	2 3 1 4 5 7 0 6 
22	16	6	2 3 1 4 5 7 6 0 
25	11	14	2 0 3 4 5 6 1 7 
25	13	12	1 0 3 2 4 6 5 7 
25	13	12	1 0 3 2 5 4 7 6 
25	9	16	2 5 4 3 0 6 1 7 
25	11	14	1 3 0 2 6 4 5 7 
20	12	8	1 3 5 2 6 4 0 7 
19	13	6	1 3 5 2 6 4 7 0 
23	13	10	1 3 5 2 6 0 4 7 
23	15	8	1 3 5 2 0 4 7 6 
24	12	12	1 3 2 0 6 4 5 7 
21	13	8	1 3 2 7 6 4 5 0 
23	15	8	1 3 2 5 6 4 0 7 
22	16	6	1 3 2 5 6 4 7 0 
24	14	10	1 3 5 2 0 6 4 7 
20	16	4	1 3 5 2 7 6 4 0 
23	17	6	1 3 5 2 7 6 0 4 
24	16	8	1 3 5 2 4 0 7 6 
23	17	6	1 3 5 2 4 7 0 6 
22	18	4	1 3 5 2 4 7 6 0 
24	14	10	1 3 2 7 6 4 0 5 
24	18	6	1 3 5 2 7 0 6 4 
25	11	14	1 4 2 6 0 5 3 7 
24	12	12	1 4 2 6 5 0 3 7 
23	13	10	1 4 2 6 5 3 0 7 
22	14	8	1 4 2 6 5 3 7 0 
25	15	10	1 3 2 7 0 4 5 6 
25	15	10	1 4 3 2 6 0 7 5 
25	15	10	2 3 1 4 7 6 0 5 
25	13	12	1 4 2 6 7 5 3 0 
25	11	14	2 5 4 3 7 6 1 0 
25	9	16	0 2 3 4 6 5 1 7 
25	15	10	2 1 4 3 0 5 7 6 
24	16	8	2 1 4 3 5 0 7 6 
25	11	14	2 1 4 7 6 5 0 3 
25	13	12	1 4 3 0 2 6 5 7 
24	16	8	1 4 3 5 2 6 0 7 
23	17	6	1 4 3 5 2 6 7 0 
24	14	10	1 4 3 7 2 6 5 0 
25	17	8	2 1 4 3 5 7 0 6 
24	18	6	2 1 4 3 5 7 6 0 
25	11	14	1 0 4 2 3 5 7 6 
26	12	14	2 0 3 4 5 1 7 6 
19	13	6	2 1 3 4 5 0 7 6 
20	14	6	2 1 3 4 5 7 0 6 
19	15	4	2 1 3 4 5 7 6 0 
26	12	14	1 5 2 7 0 6 3 4 
24	14	10	1 5 2 7 4 6 3 0 
26	6	20	2 0 5 4 6 1 3 7 
19	7	12	2 1 5 4 6 0 3 7 
18	8	10	2 1 5 4 6 3 0 7 
17	9	8	2 1 5 4 6 3 7 0 
20	8	12	2 1 5 4 0 6 3 7 
20	10	10	2 1 5 4 7 6 3 0 
23	9	14	2 1 0 4 6 3 5 7 
23	11	12	2 1 5 4 0 3 7 6 
22	12	10	2 1 5 4 3 0 7 6 
23	11	12	2 1 5 4 7 6 0 3 
23	13	10	2 1 5 4 3 7 0 6 
22	14	8	2 1 5 4 3 7 6 0 
24	10	14	2 1 4 0 6 3 5 7 
23	13	10	2 1 4 5 6 3 0 7 
22	14	8	2 1 4 5 6 3 7 0 
23	11	12	2 1 4 7 6 3 5 0 
25	11	14	2 1 5 0 4 6 3 7 
22	14	8	2 1 5 3 4 6 0 7 
21	15	6	2 1 5 3 4 6 7 0 
24	12	12	2 1 5 7 4 6 3 0 
25	15	10	2 1 5 3 4 0 6 7 
26	6	20	2 5 4 7 6 1 0 3 
26	12	14	1 0 4 2 5 3 7 6 
21	13	8	1 3 4 2 5 0 7 6 
22	14	8	1 3 4 2 5 7 0 6 
21	15	6	1 3 4 2 5 7 6 0 
24	14	10	1 3 4 2 0 5 7 6 
22	16	6	1 3 4 2 6 5 7 0 
25	17	8	1 3 4 2 6 5 0 7 
26	8	18	1 0 5 2 6 3 4 7 
19	9	10	1 3 5 2 6 0 4 7 
18	10	8	1 3 5 2 6 4 0 7 
17	11	6	1 3 5 2 6 4 7 0 
20	10	10	1 3 5 2 0 6 4 7 
16	12	4	1 3 5 2 7 6 4 0 
19	13	6	1 3 5 2 7 6 0 4 
18	14	4	1 3 5 2 7 6 4 0 
20	14	6	1 3 5 2 7 0 6 4 
21	11	10	1 3 5 2 6 0 4 7 
21	13	8	1 3 5 2 0 4 7 6 
21	11	10	1 3 5 2 6 0 4 7 
21	15	6	1 3 5 2 7 6 0 4 
21	15	6	1 3 5 2 7 6 0 4 
22	12	10	1 3 5 2 0 6 4 7 
18	14	4	1 3 5 2 7 6 4 0 
21	15	6	1 3 5 2 7 6 0 4 
22	14	8	1 3 5 2 4 0 7 6 
21	15	6	1 3 5 2 4 7 0 6 
20	16	4	1 3 5 2 4 7 6 0 
22	12	10	1 3 5 2 0 6 4 7 
18	14	4	1 3 5 2 7 6 4 0 
21	15	6	1 3 5 2 7 6 0 4 
22	16	6	1 3 5 2 7 0 6 4 
22	16	6	1 3 5 2 7 0 6 4 
22	16	6	1 3 5 2 7 0 6 4 
22	16	6	1 3 5 2 7 0 6 4 
23	15	8	1 3 5 2 0 7 6 4 
21	17	4	1 3 5 2 4 7 6 0 
22	16	6	1 3 5 2 7 0 6 4 
23	13	10	1 3 5 0 2 6 4 7 
16	14	2	1 3 5 7 2 6 4 0 
19	15	4	1 3 5 7 2 6 0 4 
20	16	4	1 3 5 7 2 0 6 4 
23	13	10	1 3 5 0 7 6 4 2 
18	14	4	1 3 5 2 7 6 4 0 
21	15	6	1 3 5 2 7 6 0 4 
22	16	6	1 3 5 2 7 0 6 4 
23	17	6	1 3 5 7 0 2 6 4 
21	19	2	1 3 5 7 4 2 6 0 
24	16	8	1 3 5 0 2 4 7 6 
21	19	2	1 3 5 7 2 4 0 6 
