22	10	12	3 1 0 5 2 7 6 4 
21	11	10	3 1 5 0 2 7 6 4 
18	12	6	3 1 5 4 2 7 6 0 
21	13	8	3 1 5 4 2 7 0 6 
23	9	14	3 1 4 2 7 0 5 6 
22	10	12	3 1 4 2 7 5 0 6 
21	11	10	3 1 4 2 7 5 6 0 
23	13	10	3 1 4 2 5 0 6 7 
23	9	14	3 1 4 5 6 0 7 2 
23	11	12	3 1 6 5 2 7 0 4 
22	12	10	3 1 6 5 2 7 4 0 
23	13	10	1 3 6 5 2 7 0 4 
22	14	8	1 3 6 5 2 7 4 0 
23	7	16	3 7 1 2 0 6 5 4 
23	13	10	7 3 5 1 2 6 0 4 
22	14	8	7 3 5 1 2 6 4 0 
24	10	14	3 7 1 5 0 6 4 2 
24	18	6	3 1 5 7 4 2 0 6 
24	12	12	3 1 5 2 0 6 7 4 
22	14	8	3 1 5 2 4 6 7 0 
24	12	12	3 1 5 4 0 2 6 7 
24	12	12	3 7 5 1 4 0 2 6 
24	10	14	3 5 6 1 2 7 0 4 
23	11	12	3 5 6 1 2 7 4 0 
24	10	14	3 1 5 6 0 7 2 4 
23	11	12	3 1 5 6 7 0 2 4 
22	12	10	3 1 5 6 7 2 0 4 
21	13	8	3 1 5 6 7 2 4 0 
24	6	18	3 0 1 4 2 7 6 5 
23	7	16	3 1 0 4 2 7 6 5 
22	8	14	3 1 6 4 2 7 0 5 
21	9	12	3 1 6 4 2 7 5 0 
23	9	14	3 1 6 4 2 0 7 5 
24	10	14	3 7 1 0 5 2 6 4 
24	6	18	2 7 1 4 0 3 6 5 
20	8	12	2 7 1 4 5 3 6 0 
23	9	14	2 7 1 4 5 3 0 6 
24	8	16	3 7 5 0 2 6 4 1 
24	14	10	1 3 5 4 0 7 6 2 
23	15	8	1 3 5 4 7 0 6 2 
24	10	14	3 7 5 1 6 0 4 2 
23	11	12	3 7 5 1 6 4 0 2 
22	12	10	3 7 5 1 6 4 2 0 
24	8	16	3 1 0 5 6 7 2 4 
21	9	12	3 1 2 5 6 7 0 4 
20	10	10	3 1 2 5 6 7 4 0 
22	10	12	3 1 2 5 6 0 7 4 
23	11	12	3 1 2 5 0 6 7 4 
19	13	6	3 1 2 5 4 6 7 0 
22	14	8	3 1 2 5 4 6 0 7 
24	14	10	3 1 5 0 7 2 4 6 
24	16	8	1 3 5 4 7 6 0 2 
23	17	6	1 3 5 4 7 6 2 0 
24	8	16	3 1 4 0 2 7 6 5 
17	9	8	3 1 4 5 2 7 6 0 
20	10	10	3 1 4 5 2 7 0 6 
23	11	12	3 1 4 5 2 0 7 6 
23	11	12	3 1 0 5 2 7 4 6 
22	12	10	3 1 5 0 2 7 4 6 
21	13	8	3 1 5 6 2 7 4 0 
24	12	12	3 1 2 5 0 7 4 6 
23	13	10	3 1 2 5 7 0 4 6 
22	14	8	3 1 2 5 7 4 0 6 
21	15	6	3 1 2 5 7 4 6 0 
24	10	14	3 1 5 0 4 6 7 2 
19	11	8	3 1 5 2 4 6 7 0 
21	13	8	3 1 5 7 4 6 0 2 
20	14	6	3 1 5 7 4 6 2 0 
22	12	10	3 1 5 2 4 6 0 7 
21	13	8	3 1 5 2 4 6 7 0 
22	14	8	3 1 5 7 4 0 6 2 
23	13	10	3 1 5 2 4 0 6 7 
23	15	8	3 1 5 7 0 4 6 2 
19	17	2	3 1 5 7 2 4 6 0 
22	18	4	3 1 5 7 2 4 0 6 
24	10	14	2 3 5 1 0 7 6 4 
22	12	10	2 3 5 1 4 7 6 0 
23	11	12	2 3 5 1 7 0 6 4 
24	14	10	3 1 5 2 0 4 6 7 
24	12	12	2 3 5 1 7 6 0 4 
23	13	10	2 3 5 1 7 6 4 0 
24	10	14	2 1 6 4 0 3 7 5 
20	12	8	2 1 6 4 5 3 7 0 
23	13	10	2 1 6 4 5 3 0 7 
24	10	14	3 7 1 5 0 6 2 4 
24	6	18	3 0 7 1 2 6 5 4 
24	6	18	2 7 1 4 6 0 5 3 
23	7	16	2 7 1 4 6 5 0 3 
22	8	14	2 7 1 4 6 5 3 0 
24	12	12	2 1 4 5 0 3 7 6 
22	14	8	2 1 4 5 6 3 7 0 
24	4	20	2 7 1 0 3 6 5 4 
23	7	16	2 7 1 5 3 6 0 4 
22	8	14	2 7 1 5 3 6 4 0 
24	4	20	0 3 1 4 6 7 5 2 
15	7	8	2 3 1 4 6 7 5 0 
18	8	10	2 3 1 4 6 7 0 5 
19	9	10	2 3 1 4 6 0 7 5 
20	10	10	2 3 1 4 0 6 7 5 
16	12	4	2 3 1 4 5 6 7 0 
19	13	6	2 3 1 4 5 6 0 7 
21	9	12	2 3 1 4 0 7 5 6 
22	14	8	2 3 1 4 5 0 6 7 
22	10	12	2 3 1 4 7 0 5 6 
21	11	10	2 3 1 4 7 5 0 6 
20	12	8	2 3 1 4 7 5 6 0 
24	8	16	2 7 1 5 3 0 6 4 
24	8	16	2 3 1 0 6 7 5 4 
23	11	12	2 3 1 5 6 7 0 4 
22	12	10	2 3 1 5 6 7 4 0 
24	14	10	2 3 1 4 0 5 6 7 
24	12	12	2 3 1 5 6 0 7 4 
24	12	12	2 1 4 3 7 0 6 5 
23	13	10	2 1 4 3 7 6 0 5 
22	14	8	2 1 4 3 7 6 5 0 
24	10	14	3 1 4 5 0 6 7 2 
20	12	8	3 1 4 5 2 6 7 0 
23	13	10	3 1 4 5 2 6 0 7 
24	8	16	3 7 1 2 6 0 5 4 
24	14	10	3 1 5 2 0 7 6 4 
23	15	8	3 1 5 2 7 0 6 4 
24	14	10	3 1 5 4 2 0 7 6 
24	12	12	2 1 4 6 3 0 7 5 
24	14	10	3 1 5 6 2 7 0 4 
24	10	14	0 3 1 5 2 7 6 4 
23	13	10	7 3 1 5 2 0 6 4 
23	13	10	4 3 1 5 2 7 6 0 
24	16	8	1 3 5 0 2 7 4 6 
24	12	12	5 2 1 4 3 0 7 6 
24	16	8	3 2 1 4 6 5 0 7 
24	14	10	3 2 1 4 6 0 5 7 
23	15	8	3 2 1 4 6 5 0 7 
24	12	12	5 3 1 0 2 7 6 4 
21	13	8	5 3 1 4 2 7 6 0 
24	14	10	7 3 1 5 2 6 0 4 
23	15	8	7 3 1 5 2 6 4 0 
24	4	20	3 0 1 4 7 6 5 2 
23	5	18	3 1 0 4 7 6 5 2 
16	6	10	3 1 5 4 7 6 0 2 
15	7	8	3 1 5 4 7 6 2 0 
17	7	10	3 1 5 4 7 0 6 2 
20	8	12	3 1 5 0 7 6 2 4 
19	11	8	3 1 5 2 7 6 0 4 
18	12	6	3 1 5 2 7 6 4 0 
20	8	12	3 1 5 4 0 7 6 2 
16	10	6	3 1 5 4 2 7 6 0 
19	11	8	3 1 5 4 2 7 0 6 
20	12	8	3 1 5 2 7 0 6 4 
21	11	10	3 1 5 7 0 6 2 4 
19	13	6	3 1 5 7 4 6 2 0 
22	12	10	3 1 5 4 2 0 7 6 
22	12	10	3 1 5 7 6 0 2 4 
21	13	8	3 1 5 7 6 2 0 4 
20	14	6	3 1 5 7 6 2 4 0 
23	9	14	3 1 5 4 0 6 2 7 
23	9	14	3 1 0 5 7 6 2 4 
20	10	10	3 1 2 5 7 6 0 4 
19	11	8	3 1 2 5 7 6 4 0 
21	11	10	3 1 2 5 7 0 6 4 
23	11	12	3 1 5 0 4 7 6 2 
18	12	6	3 1 5 2 4 7 6 0 
21	13	8	3 1 5 2 4 7 0 6 
20	14	6	3 1 5 2 4 7 6 0 
23	13	10	3 1 5 2 0 7 6 4 
22	14	8	3 1 5 2 7 0 6 4 
24	12	12	3 7 1 2 5 0 4 6 
24	12	12	3 1 2 5 0 7 6 4 
22	14	8	3 1 2 5 4 7 6 0 
24	14	10	3 1 5 2 4 0 7 6 
24	16	8	3 1 5 7 0 2 4 6 
23	17	6	3 1 5 7 2 0 4 6 
24	10	14	3 1 5 4 6 0 2 7 
23	11	12	3 1 5 4 6 2 0 7 
22	12	10	3 1 5 4 6 2 7 0 
24	16	8	3 1 5 2 7 6 0 4 
24	14	10	5 3 1 4 2 7 0 6 
24	6	18	3 1 4 0 7 6 5 2 
17	7	10	3 1 4 2 7 6 5 0 
20	8	12	3 1 4 2 7 6 0 5 
21	9	12	3 1 4 5 7 6 0 2 
20	10	10	3 1 4 5 7 6 2 0 
21	9	12	3 1 4 2 0 6 5 7 
22	10	12	3 1 4 5 7 0 6 2 
22	10	12	3 1 4 2 6 0 5 7 
21	11	10	3 1 4 2 6 5 0 7 
20	12	8	3 1 4 2 6 5 7 0 
23	9	14	3 1 4 2 7 0 6 5 
24	10	14	3 1 0 5 7 6 4 2 
23	11	12	3 1 5 0 7 6 4 2 
24	10	14	3 1 4 2 0 7 6 5 
20	12	8	3 1 4 2 5 7 6 0 
23	13	10	3 1 4 2 5 7 0 6 
24	14	10	3 1 5 7 0 6 4 2 
24	14	10	3 1 4 2 5 0 7 6 
25	15	10	2 3 1 4 0 5 6 7 
25	13	12	2 3 1 5 0 6 7 4 
21	15	6	2 3 1 5 4 6 7 0 
24	16	8	2 3 1 5 4 6 0 7 
25	7	18	3 6 7 1 2 0 5 4 
24	8	16	3 6 7 1 2 5 0 4 
23	9	14	3 6 7 1 2 5 4 0 
25	5	20	6 3 1 4 0 7 5 2 
21	7	14	6 3 1 4 2 7 5 0 
24	8	16	6 3 1 4 2 7 0 5 
25	7	18	2 7 1 3 0 6 5 4 
21	9	12	2 7 1 3 4 6 5 0 
24	10	14	2 7 1 3 4 6 0 5 
25	11	14	3 7 1 5 6 0 2 4 
24	12	12	3 7 1 5 6 2 0 4 
23	13	10	3 7 1 5 6 2 4 0 
25	13	12	3 1 0 5 7 2 6 4 
25	13	12	3 5 1 2 0 7 6 4 
23	15	8	3 5 1 2 4 7 6 0 
24	14	10	3 5 1 2 7 0 6 4 
25	15	10	3 1 5 2 4 0 7 6 
25	7	18	0 3 1 4 2 7 6 5 
18	10	8	5 3 1 4 2 7 6 0 
20	8	12	2 3 1 4 0 7 6 5 
16	10	6	2 3 1 4 5 7 6 0 
19	11	8	2 3 1 4 5 7 0 6 
20	12	8	2 3 1 4 5 0 7 6 
21	11	10	5 3 1 4 2 7 0 6 
20	12	8	5 3 1 4 2 7 6 0 
21	9	12	2 3 1 4 7 0 6 5 
20	10	10	2 3 1 4 7 6 0 5 
19	11	8	2 3 1 4 7 6 5 0 
23	11	12	5 3 1 0 2 7 6 4 
20	12	8	5 3 1 4 2 7 6 0 
23	13	10	2 3 1 4 0 5 7 6 
21	15	6	2 3 1 4 6 5 7 0 
23	13	10	5 3 1 4 2 7 0 6 
23	13	10	2 3 1 4 0 6 5 7 
23	13	10	5 3 1 4 2 7 0 6 
24	10	14	7 3 1 4 2 0 6 5 
24	16	8	2 3 1 4 6 5 0 7 
24	12	12	5 3 1 4 2 0 7 6 
23	13	10	5 3 1 4 2 7 0 6 
24	14	10	2 3 1 4 6 0 5 7 
23	15	8	2 3 1 4 6 5 0 7 
25	11	14	3 1 0 5 2 6 7 4 
20	12	8	3 1 7 5 2 6 0 4 
19	13	6	3 1 7 5 2 6 4 0 
21	13	8	3 1 7 5 2 0 6 4 
24	14	10	3 1 7 5 0 2 6 4 
22	16	6	3 1 7 5 4 2 6 0 
25	9	16	3 7 1 2 6 0 5 4 
25	13	12	3 1 5 2 0 6 7 4 
25	11	14	3 7 5 0 1 2 6 4 
22	12	10	3 7 5 4 1 2 6 0 
25	11	14	3 1 4 5 0 7 6 2 
25	11	14	3 1 4 2 0 7 6 5 
25	11	14	3 1 4 6 2 7 0 5 
24	12	12	3 1 4 6 2 7 5 0 
25	9	16	3 0 1 5 4 7 6 2 
24	10	14	3 1 0 5 4 7 6 2 
25	13	12	3 1 5 4 0 2 6 7 
25	17	8	3 1 7 5 4 2 0 6 
25	13	12	3 7 5 4 1 2 0 6 
25	11	14	3 1 6 5 4 7 0 2 
24	12	12	3 1 6 5 4 7 2 0 
25	9	16	3 7 1 0 2 6 4 5 
25	13	12	3 5 1 4 2 0 7 6 
25	11	14	3 7 1 0 2 4 6 5 
25	13	12	3 1 5 6 4 7 0 2 
25	11	14	7 3 1 4 2 6 0 5 
24	12	12	7 3 1 4 2 6 5 0 
25	15	10	3 1 5 6 7 2 0 4 
25	11	14	2 3 1 0 5 7 6 4 
25	11	14	3 0 5 1 7 2 6 4 
24	12	12	3 2 5 1 7 0 6 4 
25	13	12	3 5 1 6 2 7 0 4 
24	14	10	3 5 1 6 2 7 4 0 
25	13	12	2 3 5 1 4 7 0 6 
25	11	14	2 3 1 0 4 7 6 5 
20	12	8	2 3 1 5 4 7 6 0 
23	13	10	2 3 1 5 4 7 0 6 
24	14	10	2 3 1 5 4 0 7 6 
25	13	12	3 2 5 1 7 6 0 4 
24	14	10	3 2 5 1 7 6 4 0 
25	15	10	3 5 1 2 7 6 0 4 
24	16	8	3 5 1 2 7 6 4 0 
25	19	6	3 1 5 7 2 0 4 6 
25	15	10	2 1 4 5 6 3 0 7 
25	7	18	2 0 1 4 6 7 5 3 
24	8	16	2 1 0 4 6 7 5 3 
21	9	12	2 1 5 4 6 7 0 3 
20	10	10	2 1 5 4 6 7 3 0 
22	10	12	2 1 5 4 6 0 7 3 
23	11	12	2 1 5 4 0 6 7 3 
19	13	6	2 1 5 4 3 6 7 0 
22	14	8	2 1 5 4 3 6 0 7 
25	7	18	7 3 1 4 6 0 5 2 
24	8	16	7 3 1 4 6 5 0 2 
23	9	14	7 3 1 4 6 5 2 0 
25	15	10	3 1 5 2 4 6 0 7 
25	11	14	3 7 1 5 6 0 4 2 
24	12	12	3 7 1 5 6 4 0 2 
23	13	10	3 7 1 5 6 4 2 0 
25	9	16	2 1 4 0 6 7 5 3 
18	10	8	2 1 4 3 6 7 5 0 
21	11	10	2 1 4 3 6 7 0 5 
22	12	10	2 1 4 3 6 0 7 5 
23	13	10	2 1 4 3 0 6 7 5 
19	15	4	2 1 4 3 5 6 7 0 
22	16	6	2 1 4 3 5 6 0 7 
24	12	12	2 1 4 5 6 7 0 3 
23	13	10	2 1 4 5 6 7 3 0 
24	12	12	2 1 4 3 0 7 5 6 
25	15	10	2 1 5 4 3 0 6 7 
25	17	8	2 1 4 3 5 0 6 7 
25	13	12	2 1 4 5 6 0 7 3 
25	13	12	2 1 4 3 7 0 5 6 
24	14	10	2 1 4 3 7 5 0 6 
23	15	8	2 1 4 3 7 5 6 0 
25	9	16	6 3 1 4 2 0 7 5 
25	13	12	2 3 1 0 4 6 7 5 
20	14	6	2 3 1 5 4 6 7 0 
23	15	8	2 3 1 5 4 6 0 7 
25	7	18	0 3 7 1 2 6 5 4 
21	9	12	1 3 7 0 2 6 5 4 
18	12	6	1 3 7 5 2 6 0 4 
17	13	4	1 3 7 5 2 6 4 0 
18	10	8	1 3 7 4 2 6 5 0 
19	13	6	1 3 7 5 2 0 6 4 
21	11	10	1 3 7 4 2 6 0 5 
22	10	12	1 3 0 7 2 6 5 4 
15	11	4	1 3 5 7 2 6 0 4 
14	12	2	1 3 5 7 2 6 4 0 
16	12	4	1 3 5 7 2 0 6 4 
19	13	6	1 3 5 7 0 2 6 4 
17	15	2	1 3 5 7 4 2 6 0 
20	16	4	1 3 5 7 4 2 0 6 
22	14	8	1 3 7 5 0 2 6 4 
20	16	4	1 3 7 5 4 2 6 0 
22	12	10	1 3 7 4 2 0 6 5 
22	14	8	1 3 5 7 0 6 4 2 
23	17	6	1 3 5 7 4 0 2 6 
23	17	6	1 3 7 5 4 2 0 6 
23	13	10	1 3 5 0 2 6 4 7 
23	15	8	1 3 5 7 6 0 4 2 
22	16	6	1 3 5 7 6 4 0 2 
21	17	4	1 3 5 7 6 4 2 0 
24	18	6	1 3 5 7 0 4 2 6 
24	10	14	4 3 7 1 2 6 5 0 
24	16	8	1 3 5 4 2 6 0 7 
23	17	6	1 3 5 4 2 6 7 0 
24	12	12	1 3 7 2 0 6 5 4 
22	14	8	1 3 7 2 4 6 5 0 
24	12	12	1 3 0 4 2 6 7 5 
24	16	8	1 3 5 0 7 2 6 4 
21	17	4	1 3 5 4 7 2 6 0 
24	18	6	1 3 5 4 7 2 0 6 
25	13	12	1 3 7 4 0 2 6 5 
21	15	6	1 3 7 4 5 2 6 0 
24	16	8	1 3 7 4 5 2 0 6 
25	17	8	1 3 5 4 2 0 6 7 
25	13	12	1 3 7 2 6 0 5 4 
24	14	10	1 3 7 2 6 5 0 4 
23	15	8	1 3 7 2 6 5 4 0 
25	15	10	1 3 7 2 4 6 0 5 
25	13	12	1 3 4 0 2 6 7 5 
20	14	6	1 3 4 5 2 6 7 0 
23	15	8	1 3 4 5 2 6 0 7 
25	13	12	1 0 3 4 2 6 7 5 
25	13	12	1 0 5 7 2 3 6 4 
25	15	10	1 3 7 5 0 6 4 2 
25	13	12	1 3 0 4 2 6 5 7 
22	14	8	1 3 5 4 2 6 0 7 
21	15	6	1 3 5 4 2 6 7 0 
23	15	8	1 3 5 4 2 0 6 7 
25	11	14	1 0 3 7 2 6 5 4 
25	11	14	3 1 0 4 2 6 5 7 
25	13	12	1 3 0 5 2 6 7 4 
24	14	10	1 3 5 0 2 6 7 4 
21	15	6	1 3 5 4 2 6 7 0 
25	13	12	3 7 5 1 0 4 2 6 
25	9	16	4 2 1 0 3 7 6 5 
20	10	10	4 2 1 5 3 7 6 0 
23	11	12	4 2 1 5 3 7 0 6 
24	12	12	4 2 1 5 3 0 7 6 
25	11	14	3 2 1 0 4 7 6 5 
20	12	8	3 2 1 5 4 7 6 0 
23	13	10	3 2 1 5 4 7 0 6 
24	14	10	3 2 1 5 4 0 7 6 
25	11	14	3 7 5 4 2 6 0 1 
24	12	12	3 7 5 4 2 6 1 0 
25	11	14	3 2 1 0 5 7 6 4 
25	11	14	2 1 4 5 0 7 6 3 
25	15	10	3 1 5 7 6 0 4 2 
24	16	8	3 1 5 7 6 4 0 2 
23	17	6	3 1 5 7 6 4 2 0 
25	17	8	3 1 5 7 0 2 4 6 
25	15	10	3 1 2 5 4 0 6 7 
25	13	12	2 3 1 0 5 6 7 4 
25	5	20	3 7 0 1 4 6 5 2 
18	6	12	3 7 5 1 4 6 0 2 
17	7	10	3 7 5 1 4 6 2 0 
19	7	12	3 7 5 1 4 0 6 2 
20	8	12	3 7 5 1 0 4 6 2 
16	10	6	3 7 5 1 2 4 6 0 
19	11	8	3 7 5 1 2 4 0 6 
22	12	10	3 7 5 1 2 0 4 6 
23	9	14	3 7 5 1 0 6 2 4 
24	8	16	3 0 5 1 4 7 6 2 
24	10	14	3 7 5 1 6 0 2 4 
23	11	12	3 7 5 1 6 2 0 4 
22	12	10	3 7 5 1 6 2 4 0 
25	13	12	3 1 4 2 0 5 6 7 
25	11	14	3 0 5 1 7 4 6 2 
25	11	14	3 7 5 0 1 4 6 2 
20	12	8	3 7 5 2 1 4 6 0 
23	13	10	3 7 5 2 1 4 0 6 
25	11	14	3 7 5 0 2 4 6 1 
25	13	12	3 7 5 1 0 2 4 6 
25	9	16	3 5 0 1 4 7 6 2 
24	10	14	3 5 1 0 4 7 6 2 
19	11	8	3 5 1 2 4 7 6 0 
22	12	10	3 5 1 2 4 7 0 6 
21	13	8	3 5 1 2 4 7 6 0 
25	9	16	0 3 5 1 4 7 6 2 
21	11	10	1 3 5 0 4 7 6 2 
16	12	4	1 3 5 2 4 7 6 0 
19	13	6	1 3 5 2 4 7 0 6 
18	14	4	1 3 5 2 4 7 6 0 
21	15	6	1 3 5 2 4 7 0 6 
22	14	8	1 3 5 2 4 0 7 6 
21	15	6	1 3 5 2 4 7 0 6 
23	15	8	1 3 5 2 0 4 7 6 
23	17	6	1 3 5 2 6 4 7 0 
24	12	12	7 3 5 1 4 0 6 2 
24	14	10	1 3 5 6 4 7 0 2 
23	15	8	1 3 5 6 4 7 2 0 
24	12	12	1 3 0 5 4 7 6 2 
25	13	12	3 5 1 2 4 0 7 6 
25	13	12	7 3 5 1 4 6 0 2 
24	14	10	7 3 5 1 4 6 2 0 
25	13	12	7 3 5 1 0 4 6 2 
21	15	6	7 3 5 1 2 4 6 0 
24	16	8	7 3 5 1 2 4 0 6 
25	13	12	1 3 6 5 4 7 0 2 
24	14	10	1 3 6 5 4 7 2 0 
25	11	14	3 1 0 2 7 5 4 6 
25	15	10	3 1 2 5 4 7 0 6 
25	9	16	3 1 0 2 7 6 4 5 
25	15	10	3 1 5 2 0 4 7 6 
25	9	16	3 1 4 7 0 6 5 2 
21	11	10	3 1 4 7 2 6 5 0 
24	12	12	3 1 4 7 2 6 0 5 
25	13	12	3 7 1 5 4 0 2 6 
25	9	16	3 7 1 0 4 2 6 5 
18	10	8	3 7 1 5 4 2 6 0 
21	11	10	3 7 1 5 4 2 0 6 
24	12	12	3 7 1 5 4 0 2 6 
25	13	12	3 1 2 5 0 6 4 7 
25	13	12	1 0 3 5 2 7 6 4 
22	14	8	1 7 3 5 2 0 6 4 
23	15	8	1 7 3 5 2 6 0 4 
22	16	6	1 7 3 5 2 6 4 0 
25	15	10	1 3 5 4 0 2 7 6 
25	1	24	7 0 1 4 3 6 5 2 
24	2	22	7 1 0 4 3 6 5 2 
17	3	14	7 1 5 4 3 6 0 2 
16	4	12	7 1 5 4 3 6 2 0 
18	4	14	7 1 5 4 3 0 6 2 
21	5	16	7 1 5 0 3 6 2 4 
