25	13	12	1 3 4 6 5 7 0 2 
25	15	10	1 3 7 4 2 0 6 5 
25	11	14	1 0 3 4 5 7 2 6 
24	12	12	1 7 3 4 5 0 2 6 
23	13	10	1 7 3 4 5 2 0 6 
22	14	8	1 7 3 4 5 2 6 0 
25	13	12	1 6 3 4 5 0 2 7 
24	14	10	1 6 3 4 5 2 0 7 
23	15	8	1 6 3 4 5 2 7 0 
25	7	18	5 3 2 4 0 7 6 1 
21	9	12	5 3 2 4 1 7 6 0 
24	8	16	5 3 2 4 7 0 6 1 
24	10	14	5 3 2 4 1 7 0 6 
25	13	12	1 3 2 0 4 7 6 5 
25	9	16	5 3 2 4 7 6 0 1 
24	10	14	5 3 2 4 7 6 1 0 
25	11	14	5 3 2 4 1 0 7 6 
25	9	16	3 7 1 0 5 6 4 2 
25	5	20	2 3 7 0 5 6 4 1 
18	6	12	2 3 7 1 5 6 4 0 
21	7	14	2 3 7 1 5 6 0 4 
20	8	12	2 3 7 1 5 6 4 0 
22	8	14	2 3 7 4 5 6 0 1 
21	9	12	2 3 7 4 5 6 1 0 
22	8	14	2 3 7 1 5 0 6 4 
22	8	14	2 3 0 1 5 6 7 4 
21	9	12	2 3 1 0 5 6 7 4 
14	10	4	2 3 1 4 5 6 7 0 
17	11	6	2 3 1 4 5 6 0 7 
20	12	8	2 3 1 4 5 0 6 7 
22	12	10	2 3 1 4 0 6 7 5 
23	9	14	2 3 0 1 5 6 4 7 
18	10	8	2 3 4 1 5 6 0 7 
17	11	6	2 3 4 1 5 6 7 0 
21	11	10	2 3 4 1 5 0 6 7 
22	10	12	2 3 1 0 5 6 4 7 
21	11	10	2 3 1 7 5 6 4 0 
23	9	14	2 3 7 1 5 6 0 4 
23	9	14	2 3 0 4 5 6 7 1 
23	13	10	2 3 1 4 0 5 6 7 
23	13	10	2 3 1 4 6 0 7 5 
23	9	14	2 3 7 1 5 6 0 4 
23	9	14	2 0 3 1 5 6 7 4 
23	9	14	2 3 7 1 5 6 0 4 
23	15	8	2 3 1 4 7 5 6 0 
24	10	14	2 0 3 1 5 6 4 7 
24	14	10	2 3 1 4 6 7 0 5 
23	15	8	2 3 1 4 6 7 5 0 
24	12	12	2 3 4 1 0 5 6 7 
24	10	14	0 2 3 1 5 6 7 4 
19	13	6	4 2 3 1 5 6 7 0 
20	12	8	1 2 3 0 5 6 7 4 
